time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2020-06-04 14:00:00+00:00,48.45,45.0,53.0,40.0,43.95
2020-06-04 15:00:00+00:00,43.95,38.0,47.0,17.0,35.166666666666664
2020-06-04 16:00:00+00:00,35.166666666666664,32.0,39.0,9.0,40.266666666666666
2020-06-04 17:00:00+00:00,40.266666666666666,32.0,46.0,47.0,39.31666666666667
2020-06-04 18:00:00+00:00,39.31666666666667,35.0,44.0,12.0,40.05084745762712
2020-06-04 19:00:00+00:00,40.05084745762712,36.0,45.0,0.0,40.7
2020-06-04 20:00:00+00:00,40.7,36.0,46.0,2.0,44.2
2020-06-04 21:00:00+00:00,44.2,39.0,48.0,26.0,39.81666666666667
2020-06-04 22:00:00+00:00,39.81666666666667,36.0,44.0,75.0,34.18333333333333
2020-06-04 23:00:00+00:00,34.18333333333333,30.0,39.0,55.0,33.36666666666667
2020-06-05 00:00:00+00:00,33.36666666666667,30.0,38.0,23.0,37.016666666666666
2020-06-05 01:00:00+00:00,37.016666666666666,34.0,40.0,22.0,39.13333333333333
2020-06-05 02:00:00+00:00,39.13333333333333,36.0,43.0,94.0,41.7
2020-06-05 03:00:00+00:00,41.7,39.0,45.0,126.0,42.46666666666667
2020-06-05 04:00:00+00:00,42.46666666666667,39.0,45.0,178.0,45.73333333333333
2020-06-05 05:00:00+00:00,45.73333333333333,42.0,48.0,214.0,47.71666666666667
2020-06-05 06:00:00+00:00,47.71666666666667,45.0,52.0,227.0,56.42372881355932
2020-06-05 07:00:00+00:00,56.42372881355932,50.0,68.0,0.0,56.31977401129944
2020-06-05 08:00:00+00:00,56.31977401129944,61.0,73.0,0.0,56.215819209039545
2020-06-05 09:00:00+00:00,56.215819209039545,68.0,79.0,1.0,56.11186440677966
2020-06-05 10:00:00+00:00,56.11186440677966,61.0,84.0,9.0,56.007909604519774
2020-06-05 11:00:00+00:00,56.007909604519774,70.0,85.0,305.0,55.90395480225988
2020-06-05 12:00:00+00:00,55.90395480225988,63.0,73.0,40.0,55.8
2020-06-05 13:00:00+00:00,55.8,49.0,62.0,2.0,42.21666666666667
2020-06-05 14:00:00+00:00,42.21666666666667,37.0,49.0,0.0,45.0309604519774
2020-06-05 15:00:00+00:00,45.0309604519774,41.0,89.0,479.0,47.84525423728814
2020-06-05 16:00:00+00:00,47.84525423728814,82.0,129.0,122.0,50.65954802259887
2020-06-05 17:00:00+00:00,50.65954802259887,67.0,84.0,117.0,53.47384180790961
2020-06-05 18:00:00+00:00,53.47384180790961,56.0,72.0,92.0,56.28813559322034
2020-06-05 19:00:00+00:00,56.28813559322034,53.0,60.0,0.0,53.43333333333333
2020-06-05 20:00:00+00:00,53.43333333333333,51.0,58.0,4.0,52.05
2020-06-05 21:00:00+00:00,52.05,49.0,54.0,12.0,49.85
2020-06-05 22:00:00+00:00,49.85,45.0,52.0,9.0,47.65
2020-06-05 23:00:00+00:00,47.65,45.0,50.0,51.0,46.16666666666666
2020-06-06 00:00:00+00:00,46.16666666666666,44.0,52.0,45.0,53.23333333333333
2020-06-06 01:00:00+00:00,53.23333333333333,50.0,56.0,21.0,51.28333333333333
2020-06-06 02:00:00+00:00,51.28333333333333,47.0,56.0,61.0,59.1
2020-06-06 03:00:00+00:00,59.1,52.0,65.0,72.0,51.25
2020-06-06 04:00:00+00:00,51.25,49.0,54.0,130.0,53.68333333333333
2020-06-06 05:00:00+00:00,53.68333333333333,50.0,59.0,142.0,50.43333333333333
2020-06-06 06:00:00+00:00,50.43333333333333,48.0,54.0,161.0,54.983050847457626
2020-06-06 07:00:00+00:00,54.983050847457626,50.0,60.0,0.0,56.24978813559322
2020-06-06 08:00:00+00:00,56.24978813559322,50.0,82.0,1.0,57.51652542372881
2020-06-06 09:00:00+00:00,57.51652542372881,67.0,81.0,1.0,58.7832627118644
2020-06-06 10:00:00+00:00,58.7832627118644,56.0,69.0,0.0,60.05
2020-06-06 11:00:00+00:00,60.05,57.0,63.0,2.0,56.36666666666667
2020-06-06 12:00:00+00:00,56.36666666666667,52.0,61.0,3.0,54.56666666666667
2020-06-06 13:00:00+00:00,54.56666666666667,51.0,58.0,0.0,49.61666666666667
2020-06-06 14:00:00+00:00,49.61666666666667,46.0,53.0,32.0,56.3
2020-06-06 15:00:00+00:00,56.3,48.0,72.0,34.0,55.26481481481481
2020-06-06 16:00:00+00:00,55.26481481481481,71.0,81.0,113.0,54.22962962962963
2020-06-06 17:00:00+00:00,54.22962962962963,66.0,72.0,144.0,53.19444444444444
2020-06-06 18:00:00+00:00,53.19444444444444,65.0,71.0,176.0,52.15925925925926
2020-06-06 19:00:00+00:00,52.15925925925926,64.0,75.0,0.0,51.12407407407407
2020-06-06 20:00:00+00:00,51.12407407407407,68.0,82.0,2.0,50.08888888888888
2020-06-06 21:00:00+00:00,50.08888888888888,73.0,88.0,16.0,49.0537037037037
2020-06-06 22:00:00+00:00,49.0537037037037,80.0,108.0,2.0,48.01851851851851
2020-06-06 23:00:00+00:00,48.01851851851851,66.0,102.0,1.0,46.98333333333333
2020-06-07 00:00:00+00:00,46.98333333333333,39.0,67.0,2.0,38.55
2020-06-07 01:00:00+00:00,38.55,36.0,43.0,142.0,35.53333333333333
2020-06-07 02:00:00+00:00,35.53333333333333,32.0,41.0,91.0,30.433333333333334
2020-06-07 03:00:00+00:00,30.433333333333334,28.0,32.0,192.0,30.466666666666665
2020-06-07 04:00:00+00:00,30.466666666666665,27.0,32.0,235.0,30.566666666666663
2020-06-07 05:00:00+00:00,30.566666666666663,28.0,34.0,131.0,36.833333333333336
2020-06-07 06:00:00+00:00,36.833333333333336,32.0,44.0,20.0,46.94915254237288
2020-06-07 07:00:00+00:00,46.94915254237288,41.0,59.0,0.0,57.6
2020-06-07 08:00:00+00:00,57.6,53.0,60.0,1.0,46.46666666666667
2020-06-07 09:00:00+00:00,46.46666666666667,34.0,60.0,1.0,32.6
2020-06-07 10:00:00+00:00,32.6,29.0,37.0,2.0,31.85
2020-06-07 11:00:00+00:00,31.85,30.0,35.0,6.0,32.333333333333336
2020-06-07 12:00:00+00:00,32.333333333333336,29.0,35.0,83.0,31.433333333333334
2020-06-07 13:00:00+00:00,31.433333333333334,28.0,34.0,19.0,26.966666666666665
2020-06-07 14:00:00+00:00,26.966666666666665,25.0,30.0,1.0,27.55
2020-06-07 15:00:00+00:00,27.55,25.0,33.0,8.0,34.833333333333336
2020-06-07 16:00:00+00:00,34.833333333333336,30.0,40.0,63.0,43.36666666666667
2020-06-07 17:00:00+00:00,43.36666666666667,37.0,48.0,70.0,47.85
2020-06-07 18:00:00+00:00,47.85,44.0,52.0,50.0,44.76271186440678
2020-06-07 19:00:00+00:00,44.76271186440678,42.0,49.0,0.0,43.75
2020-06-07 20:00:00+00:00,43.75,40.0,48.0,3.0,44.9
2020-06-07 21:00:00+00:00,44.9,42.0,48.0,3.0,43.61666666666667
2020-06-07 22:00:00+00:00,43.61666666666667,40.0,48.0,2.0,43.38333333333333
2020-06-07 23:00:00+00:00,43.38333333333333,39.0,49.0,17.0,52.23333333333333
2020-06-08 00:00:00+00:00,52.23333333333333,45.0,60.0,16.0,51.766666666666666
2020-06-08 01:00:00+00:00,51.766666666666666,48.0,56.0,37.0,46.88333333333333
2020-06-08 02:00:00+00:00,46.88333333333333,43.0,53.0,80.0,48.083333333333336
2020-06-08 03:00:00+00:00,48.083333333333336,44.0,53.0,221.0,48.13333333333333
2020-06-08 04:00:00+00:00,48.13333333333333,45.0,51.0,259.0,56.38333333333333
2020-06-08 05:00:00+00:00,56.38333333333333,49.0,61.0,240.0,56.71666666666667
2020-06-08 06:00:00+00:00,56.71666666666667,51.0,60.0,216.0,51.16666666666666
2020-06-08 07:00:00+00:00,51.16666666666666,47.0,58.0,0.0,52.0
2020-06-08 08:00:00+00:00,52.0,47.0,60.0,0.0,46.083333333333336
2020-06-08 09:00:00+00:00,46.083333333333336,42.0,51.0,55.0,38.85
2020-06-08 10:00:00+00:00,38.85,35.0,45.0,0.0,35.36666666666667
2020-06-08 11:00:00+00:00,35.36666666666667,31.0,40.0,2.0,31.933333333333334
2020-06-08 12:00:00+00:00,31.933333333333334,29.0,35.0,1.0,32.65
2020-06-08 13:00:00+00:00,32.65,27.0,38.0,14.0,39.98333333333333
2020-06-08 14:00:00+00:00,39.98333333333333,37.0,46.0,165.0,50.333333333333336
2020-06-08 15:00:00+00:00,50.333333333333336,43.0,56.0,404.0,44.25
2020-06-08 16:00:00+00:00,44.25,41.0,50.0,521.0,40.11666666666667
2020-06-08 17:00:00+00:00,40.11666666666667,33.0,45.0,388.0,32.63333333333333
2020-06-08 18:00:00+00:00,32.63333333333333,30.0,37.0,417.0,27.406779661016948
2020-06-08 19:00:00+00:00,27.406779661016948,22.0,31.0,0.0,22.016666666666666
2020-06-08 20:00:00+00:00,22.016666666666666,20.0,24.0,1.0,22.416666666666668
2020-06-08 21:00:00+00:00,22.416666666666668,21.0,25.0,15.0,22.6
2020-06-08 22:00:00+00:00,22.6,21.0,24.0,46.0,23.48333333333333
2020-06-08 23:00:00+00:00,23.48333333333333,22.0,25.0,65.0,23.75
2020-06-09 00:00:00+00:00,23.75,23.0,26.0,65.0,24.08333333333333
2020-06-09 01:00:00+00:00,24.08333333333333,22.0,27.0,35.0,25.216666666666665
2020-06-09 02:00:00+00:00,25.216666666666665,23.0,28.0,41.0,26.616666666666667
2020-06-09 03:00:00+00:00,26.616666666666667,24.0,31.0,42.0,29.98333333333333
2020-06-09 04:00:00+00:00,29.98333333333333,28.0,33.0,100.0,27.25
2020-06-09 05:00:00+00:00,27.25,25.0,29.0,191.0,25.6
2020-06-09 06:00:00+00:00,25.6,24.0,27.0,245.0,25.06779661016949
2020-06-09 07:00:00+00:00,25.06779661016949,23.0,27.0,0.0,27.816666666666663
2020-06-09 08:00:00+00:00,27.816666666666663,24.0,31.0,1.0,31.166666666666668
2020-06-09 09:00:00+00:00,31.166666666666668,29.0,33.0,0.0,30.116666666666667
2020-06-09 10:00:00+00:00,30.116666666666667,27.0,33.0,2.0,31.716666666666665
2020-06-09 11:00:00+00:00,31.716666666666665,28.0,35.0,1.0,33.85
2020-06-09 12:00:00+00:00,33.85,32.0,37.0,1.0,39.46666666666667
2020-06-09 13:00:00+00:00,39.46666666666667,32.0,47.0,31.0,45.11666666666667
2020-06-09 14:00:00+00:00,45.11666666666667,42.0,48.0,78.0,42.93333333333333
2020-06-09 15:00:00+00:00,42.93333333333333,37.0,47.0,57.0,36.35
2020-06-09 16:00:00+00:00,36.35,30.0,41.0,73.0,37.16666666666666
2020-06-09 17:00:00+00:00,37.16666666666666,34.0,41.0,119.0,34.516666666666666
2020-06-09 18:00:00+00:00,34.516666666666666,32.0,38.0,77.0,32.370370370370374
2020-06-09 19:00:00+00:00,32.370370370370374,30.0,34.0,1.0,30.15
2020-06-09 20:00:00+00:00,30.15,28.0,33.0,1.0,30.433333333333334
2020-06-09 21:00:00+00:00,30.433333333333334,28.0,33.0,6.0,30.83333333333333
2020-06-09 22:00:00+00:00,30.83333333333333,29.0,33.0,55.0,29.58333333333333
2020-06-09 23:00:00+00:00,29.58333333333333,28.0,32.0,105.0,28.566666666666663
2020-06-10 00:00:00+00:00,28.566666666666663,26.0,31.0,131.0,28.866666666666667
2020-06-10 01:00:00+00:00,28.866666666666667,27.0,31.0,93.0,29.35
2020-06-10 02:00:00+00:00,29.35,27.0,32.0,87.0,30.05
2020-06-10 03:00:00+00:00,30.05,28.0,32.0,139.0,32.46666666666667
2020-06-10 04:00:00+00:00,32.46666666666667,30.0,35.0,208.0,30.383333333333333
2020-06-10 05:00:00+00:00,30.383333333333333,27.0,34.0,279.0,27.316666666666663
2020-06-10 06:00:00+00:00,27.316666666666663,26.0,29.0,392.0,27.06779661016949
2020-06-10 07:00:00+00:00,27.06779661016949,25.0,30.0,0.0,32.28333333333333
2020-06-10 08:00:00+00:00,32.28333333333333,29.0,35.0,1.0,33.583333333333336
2020-06-10 09:00:00+00:00,33.583333333333336,30.0,36.0,7.0,37.65
2020-06-10 10:00:00+00:00,37.65,33.0,41.0,6.0,34.5
2020-06-10 11:00:00+00:00,34.5,30.0,40.0,2.0,30.6
2020-06-10 12:00:00+00:00,30.6,25.0,36.0,2.0,26.78333333333333
2020-06-10 13:00:00+00:00,26.78333333333333,25.0,29.0,32.0,26.08333333333333
2020-06-10 14:00:00+00:00,26.08333333333333,24.0,29.0,40.0,24.516666666666666
2020-06-10 15:00:00+00:00,24.516666666666666,22.0,27.0,75.0,22.8
2020-06-10 16:00:00+00:00,22.8,19.0,26.0,170.0,18.65
2020-06-10 17:00:00+00:00,18.65,16.0,21.0,161.0,16.666666666666668
2020-06-10 18:00:00+00:00,16.666666666666668,15.0,19.0,232.0,16.10169491525424
2020-06-10 19:00:00+00:00,16.10169491525424,15.0,18.0,0.0,15.5
2020-06-10 20:00:00+00:00,15.5,14.0,17.0,2.0,14.233333333333333
2020-06-10 21:00:00+00:00,14.233333333333333,13.0,17.0,19.0,12.333333333333334
2020-06-10 22:00:00+00:00,12.333333333333334,11.0,14.0,73.0,11.9
2020-06-10 23:00:00+00:00,11.9,11.0,13.0,86.0,10.55
2020-06-11 00:00:00+00:00,10.55,9.0,12.0,113.0,11.15
2020-06-11 01:00:00+00:00,11.15,10.0,12.0,128.0,12.15
2020-06-11 02:00:00+00:00,12.15,11.0,14.0,129.0,12.083333333333334
2020-06-11 03:00:00+00:00,12.083333333333334,11.0,13.0,142.0,12.133333333333333
2020-06-11 04:00:00+00:00,12.133333333333333,11.0,13.0,157.0,12.616666666666667
2020-06-11 05:00:00+00:00,12.616666666666667,12.0,14.0,159.0,12.3
2020-06-11 06:00:00+00:00,12.3,11.0,13.0,179.0,13.796610169491526
2020-06-11 07:00:00+00:00,13.796610169491526,12.0,15.0,0.0,14.45
2020-06-11 08:00:00+00:00,14.45,13.0,16.0,0.0,15.15
2020-06-11 09:00:00+00:00,15.15,14.0,17.0,0.0,15.166666666666666
2020-06-11 10:00:00+00:00,15.166666666666666,14.0,17.0,0.0,15.983333333333333
2020-06-11 11:00:00+00:00,15.983333333333333,14.0,18.0,0.0,16.083333333333332
2020-06-11 12:00:00+00:00,16.083333333333332,14.0,18.0,12.0,16.016666666666666
2020-06-11 13:00:00+00:00,16.016666666666666,15.0,17.0,21.0,15.366666666666667
2020-06-11 14:00:00+00:00,15.366666666666667,14.0,17.0,2.0,19.98333333333333
2020-06-11 15:00:00+00:00,19.98333333333333,15.0,24.0,46.0,22.55
2020-06-11 16:00:00+00:00,22.55,19.0,25.0,2.0,20.633333333333333
2020-06-11 17:00:00+00:00,20.633333333333333,19.0,22.0,3.0,21.25
2020-06-11 18:00:00+00:00,21.25,18.0,24.0,47.0,23.54237288135593
2020-06-11 19:00:00+00:00,23.54237288135593,21.0,28.0,0.0,29.633333333333333
2020-06-11 20:00:00+00:00,29.633333333333333,26.0,33.0,2.0,31.73333333333333
2020-06-11 21:00:00+00:00,31.73333333333333,30.0,33.0,35.0,30.4
2020-06-11 22:00:00+00:00,30.4,28.0,33.0,73.0,27.75
2020-06-11 23:00:00+00:00,27.75,26.0,30.0,127.0,24.5
2020-06-12 00:00:00+00:00,24.5,22.0,27.0,136.0,22.383333333333333
2020-06-12 01:00:00+00:00,22.383333333333333,21.0,24.0,115.0,20.866666666666667
2020-06-12 02:00:00+00:00,20.866666666666667,20.0,23.0,114.0,20.416666666666668
2020-06-12 03:00:00+00:00,20.416666666666668,19.0,22.0,120.0,19.566666666666663
2020-06-12 04:00:00+00:00,19.566666666666663,18.0,22.0,141.0,19.28333333333333
2020-06-12 05:00:00+00:00,19.28333333333333,18.0,21.0,163.0,17.35
2020-06-12 06:00:00+00:00,17.35,16.0,19.0,204.0,16.033898305084747
2020-06-12 07:00:00+00:00,16.033898305084747,15.0,17.0,0.0,19.7
2020-06-12 08:00:00+00:00,19.7,16.0,27.0,0.0,28.3
2020-06-12 09:00:00+00:00,28.3,24.0,33.0,1.0,37.04166666666666
2020-06-12 10:00:00+00:00,37.04166666666666,24.0,132.0,0.0,45.78333333333333
2020-06-12 11:00:00+00:00,45.78333333333333,38.0,54.0,32598.0,37.9
2020-06-12 12:00:00+00:00,37.9,32.0,42.0,17577.0,36.266666666666666
2020-06-12 13:00:00+00:00,36.266666666666666,30.0,42.0,9077.0,37.2
2020-06-12 14:00:00+00:00,37.2,32.0,42.0,6978.0,36.0
2020-06-12 15:00:00+00:00,36.0,33.0,39.0,6491.0,36.766666666666666
2020-06-12 16:00:00+00:00,36.766666666666666,34.0,41.0,2930.0,36.98333333333333
2020-06-12 17:00:00+00:00,36.98333333333333,33.0,43.0,2207.0,37.25
2020-06-12 18:00:00+00:00,37.25,34.0,40.0,3015.0,37.08474576271186
2020-06-12 19:00:00+00:00,37.08474576271186,34.0,40.0,0.0,38.03333333333333
2020-06-12 20:00:00+00:00,38.03333333333333,36.0,40.0,2.0,37.13333333333333
2020-06-12 21:00:00+00:00,37.13333333333333,34.0,39.0,2.0,37.45
2020-06-12 22:00:00+00:00,37.45,36.0,39.0,6.0,36.43333333333333
2020-06-12 23:00:00+00:00,36.43333333333333,34.0,39.0,30.0,35.46666666666667
2020-06-13 00:00:00+00:00,35.46666666666667,34.0,37.0,25.0,34.25
2020-06-13 01:00:00+00:00,34.25,33.0,36.0,2.0,33.85
2020-06-13 02:00:00+00:00,33.85,32.0,36.0,4.0,31.5
2020-06-13 03:00:00+00:00,31.5,30.0,34.0,52.0,29.416666666666668
2020-06-13 04:00:00+00:00,29.416666666666668,28.0,32.0,35.0,27.416666666666668
2020-06-13 05:00:00+00:00,27.416666666666668,26.0,29.0,4.0,26.666666666666668
2020-06-13 06:00:00+00:00,26.666666666666668,25.0,29.0,2.0,25.47457627118644
2020-06-13 07:00:00+00:00,25.47457627118644,24.0,27.0,0.0,25.816666666666663
2020-06-13 08:00:00+00:00,25.816666666666663,24.0,29.0,0.0,33.483333333333334
2020-06-13 09:00:00+00:00,33.483333333333334,28.0,38.0,0.0,35.8
2020-06-13 10:00:00+00:00,35.8,34.0,38.0,0.0,39.15
2020-06-13 11:00:00+00:00,39.15,35.0,44.0,1.0,38.8
2020-06-13 12:00:00+00:00,38.8,36.0,42.0,1.0,37.833333333333336
2020-06-13 13:00:00+00:00,37.833333333333336,34.0,50.0,0.0,48.36666666666667
2020-06-13 14:00:00+00:00,48.36666666666667,42.0,54.0,22.0,53.86666666666667
2020-06-13 15:00:00+00:00,53.86666666666667,50.0,58.0,4.0,56.95
2020-06-13 16:00:00+00:00,56.95,53.0,60.0,4.0,54.38333333333333
2020-06-13 17:00:00+00:00,54.38333333333333,51.0,59.0,6.0,50.266666666666666
2020-06-13 18:00:00+00:00,50.266666666666666,45.0,54.0,21.0,45.71186440677966
2020-06-13 19:00:00+00:00,45.71186440677966,39.0,50.0,0.0,44.91666666666666
2020-06-13 20:00:00+00:00,44.91666666666666,37.0,50.0,2.0,44.96666666666667
2020-06-13 21:00:00+00:00,44.96666666666667,43.0,48.0,91.0,44.016666666666666
2020-06-13 22:00:00+00:00,44.016666666666666,42.0,47.0,164.0,41.98333333333333
2020-06-13 23:00:00+00:00,41.98333333333333,40.0,45.0,197.0,42.13333333333333
2020-06-14 00:00:00+00:00,42.13333333333333,40.0,44.0,180.0,42.75
2020-06-14 01:00:00+00:00,42.75,41.0,46.0,235.0,45.16666666666666
2020-06-14 02:00:00+00:00,45.16666666666666,43.0,48.0,251.0,47.1
2020-06-14 03:00:00+00:00,47.1,44.0,50.0,243.0,48.91666666666666
2020-06-14 04:00:00+00:00,48.91666666666666,47.0,51.0,222.0,50.73333333333333
2020-06-14 05:00:00+00:00,50.73333333333333,49.0,53.0,205.0,54.333333333333336
2020-06-14 06:00:00+00:00,54.333333333333336,50.0,58.0,197.0,60.77966101694916
2020-06-14 07:00:00+00:00,60.77966101694916,56.0,65.0,0.0,59.1055790960452
2020-06-14 08:00:00+00:00,59.1055790960452,63.0,68.0,3.0,57.431497175141246
2020-06-14 09:00:00+00:00,57.431497175141246,64.0,69.0,4.0,55.757415254237294
2020-06-14 10:00:00+00:00,55.757415254237294,57.0,68.0,2.0,54.083333333333336
2020-06-14 11:00:00+00:00,54.083333333333336,49.0,61.0,2.0,39.81666666666667
2020-06-14 12:00:00+00:00,39.81666666666667,34.0,49.0,0.0,40.18333333333333
2020-06-14 13:00:00+00:00,40.18333333333333,36.0,45.0,2.0,30.716666666666665
