time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2020-07-05 01:00:00+00:00,24.03333333333333,21.0,28.0,0.0,27.616666666666667
2020-07-05 02:00:00+00:00,27.616666666666667,25.0,32.0,1.0,30.98333333333333
2020-07-05 03:00:00+00:00,30.98333333333333,27.0,35.0,2.0,35.9
2020-07-05 04:00:00+00:00,35.9,31.0,41.0,4.0,38.833333333333336
2020-07-05 05:00:00+00:00,38.833333333333336,36.0,43.0,1.0,42.68333333333333
2020-07-05 06:00:00+00:00,42.68333333333333,38.0,48.0,1.0,52.56666666666667
2020-07-05 07:00:00+00:00,52.56666666666667,43.0,61.0,0.0,58.25423728813559
2020-07-05 08:00:00+00:00,58.25423728813559,55.0,63.0,0.0,49.7
2020-07-05 09:00:00+00:00,49.7,41.0,58.0,0.0,38.35
2020-07-05 10:00:00+00:00,38.35,31.0,49.0,7.0,33.666666666666664
2020-07-05 11:00:00+00:00,33.666666666666664,30.0,38.0,42.0,30.83333333333333
2020-07-05 12:00:00+00:00,30.83333333333333,25.0,36.0,24.0,24.05
2020-07-05 13:00:00+00:00,24.05,18.0,33.0,36.0,20.133333333333333
2020-07-05 14:00:00+00:00,20.133333333333333,17.0,23.0,58.0,18.23333333333333
2020-07-05 15:00:00+00:00,18.23333333333333,16.0,22.0,60.0,17.15
2020-07-05 16:00:00+00:00,17.15,13.0,21.0,107.0,49.61666666666667
2020-07-05 17:00:00+00:00,49.61666666666667,14.0,85.0,114.0,42.55
2020-07-05 18:00:00+00:00,42.55,35.0,54.0,9403.0,31.416666666666668
2020-07-05 19:00:00+00:00,31.416666666666668,27.0,36.0,5863.0,27.57627118644068
2020-07-05 20:00:00+00:00,27.57627118644068,24.0,32.0,0.0,25.85
2020-07-05 21:00:00+00:00,25.85,23.0,29.0,0.0,24.53333333333333
2020-07-05 22:00:00+00:00,24.53333333333333,22.0,28.0,11.0,23.566666666666663
2020-07-05 23:00:00+00:00,23.566666666666663,21.0,26.0,14.0,22.366666666666667
2020-07-06 00:00:00+00:00,22.366666666666667,20.0,25.0,2.0,21.8
2020-07-06 01:00:00+00:00,21.8,20.0,24.0,3.0,20.75
2020-07-06 02:00:00+00:00,20.75,19.0,23.0,3.0,20.33333333333333
2020-07-06 03:00:00+00:00,20.33333333333333,19.0,23.0,4.0,19.966666666666665
2020-07-06 04:00:00+00:00,19.966666666666665,19.0,22.0,3.0,19.75
2020-07-06 05:00:00+00:00,19.75,18.0,22.0,3.0,19.53333333333333
2020-07-06 06:00:00+00:00,19.53333333333333,19.0,21.0,0.0,20.33333333333333
2020-07-06 07:00:00+00:00,20.33333333333333,18.0,23.0,1.0,19.71186440677966
2020-07-06 08:00:00+00:00,19.71186440677966,16.0,24.0,0.0,16.25
2020-07-06 09:00:00+00:00,16.25,12.0,19.0,0.0,12.45
2020-07-06 10:00:00+00:00,12.45,10.0,15.0,2.0,11.283333333333331
2020-07-06 11:00:00+00:00,11.283333333333331,10.0,14.0,2.0,16.1
2020-07-06 12:00:00+00:00,16.1,12.0,19.0,2.0,15.3
2020-07-06 13:00:00+00:00,15.3,13.0,18.0,2.0,12.75
2020-07-06 14:00:00+00:00,12.75,11.0,15.0,3.0,12.283333333333331
2020-07-06 15:00:00+00:00,12.283333333333331,11.0,14.0,2.0,13.066666666666666
2020-07-06 16:00:00+00:00,13.066666666666666,11.0,16.0,4.0,14.133333333333333
2020-07-06 17:00:00+00:00,14.133333333333333,12.0,17.0,0.0,46.75
2020-07-06 18:00:00+00:00,46.75,16.0,66.0,420.0,39.25
2020-07-06 19:00:00+00:00,39.25,31.0,49.0,8915.0,30.28813559322034
2020-07-06 20:00:00+00:00,30.28813559322034,25.0,36.0,0.0,27.966666666666665
2020-07-06 21:00:00+00:00,27.966666666666665,25.0,31.0,2.0,28.6
2020-07-06 22:00:00+00:00,28.6,25.0,32.0,2.0,28.816666666666663
2020-07-06 23:00:00+00:00,28.816666666666663,26.0,33.0,1.0,31.816666666666663
2020-07-07 00:00:00+00:00,31.816666666666663,27.0,37.0,1.0,31.2
2020-07-07 01:00:00+00:00,31.2,29.0,36.0,28.0,28.5
2020-07-07 02:00:00+00:00,28.5,25.0,33.0,52.0,23.03333333333333
2020-07-07 03:00:00+00:00,23.03333333333333,20.0,26.0,72.0,19.766666666666666
2020-07-07 04:00:00+00:00,19.766666666666666,18.0,22.0,39.0,17.316666666666666
2020-07-07 05:00:00+00:00,17.316666666666666,16.0,20.0,7.0,15.916666666666666
2020-07-07 06:00:00+00:00,15.916666666666666,14.0,18.0,1.0,14.45
2020-07-07 07:00:00+00:00,14.45,13.0,17.0,1.0,10.745762711864408
2020-07-07 08:00:00+00:00,10.745762711864408,7.0,14.0,0.0,7.233333333333333
2020-07-07 09:00:00+00:00,7.233333333333333,6.0,10.0,1.0,5.333333333333333
2020-07-07 10:00:00+00:00,5.333333333333333,4.0,7.0,27.0,4.166666666666667
2020-07-07 11:00:00+00:00,4.166666666666667,3.0,5.0,45.0,4.6
2020-07-07 12:00:00+00:00,4.6,4.0,9.0,1.0,6.766666666666667
2020-07-07 13:00:00+00:00,6.766666666666667,5.0,9.0,12.0,6.35
2020-07-07 14:00:00+00:00,6.35,5.0,9.0,1.0,6.45
2020-07-07 15:00:00+00:00,6.45,5.0,8.0,22.0,6.833333333333333
2020-07-07 16:00:00+00:00,6.833333333333333,6.0,8.0,1.0,7.616666666666666
2020-07-07 17:00:00+00:00,7.616666666666666,6.0,11.0,1.0,13.55
2020-07-07 18:00:00+00:00,13.55,9.0,17.0,2.0,15.45
2020-07-07 19:00:00+00:00,15.45,13.0,19.0,103.0,16.576271186440678
2020-07-07 20:00:00+00:00,16.576271186440678,14.0,19.0,-9999.0,17.25
2020-07-07 21:00:00+00:00,17.25,15.0,20.0,0.0,20.4
2020-07-07 22:00:00+00:00,20.4,17.0,23.0,1.0,22.016666666666666
2020-07-07 23:00:00+00:00,22.016666666666666,19.0,26.0,24.0,21.7
2020-07-08 00:00:00+00:00,21.7,20.0,25.0,57.0,21.0
2020-07-08 01:00:00+00:00,21.0,19.0,23.0,80.0,21.35
2020-07-08 02:00:00+00:00,21.35,18.0,25.0,100.0,22.633333333333333
2020-07-08 03:00:00+00:00,22.633333333333333,20.0,27.0,109.0,24.78333333333333
2020-07-08 04:00:00+00:00,24.78333333333333,23.0,28.0,102.0,26.866666666666667
2020-07-08 05:00:00+00:00,26.866666666666667,24.0,30.0,73.0,31.516666666666666
2020-07-08 06:00:00+00:00,31.516666666666666,26.0,38.0,10.0,45.18333333333333
2020-07-08 07:00:00+00:00,45.18333333333333,40.0,49.0,0.0,33.31481481481482
2020-07-08 08:00:00+00:00,33.31481481481482,23.0,46.0,1.0,19.28333333333333
2020-07-08 09:00:00+00:00,19.28333333333333,14.0,23.0,2.0,15.65
2020-07-08 10:00:00+00:00,15.65,13.0,18.0,2.0,19.766666666666666
2020-07-08 11:00:00+00:00,19.766666666666666,15.0,23.0,2.0,28.966666666666665
2020-07-08 12:00:00+00:00,28.966666666666665,21.0,39.0,2.0,36.11666666666667
2020-07-08 13:00:00+00:00,36.11666666666667,31.0,40.0,3.0,35.483333333333334
2020-07-08 14:00:00+00:00,35.483333333333334,32.0,40.0,3.0,32.733333333333334
2020-07-08 15:00:00+00:00,32.733333333333334,29.0,38.0,2.0,27.716666666666665
2020-07-08 16:00:00+00:00,27.716666666666665,23.0,31.0,2.0,21.933333333333334
2020-07-08 17:00:00+00:00,21.933333333333334,19.0,26.0,21.0,39.61666666666667
2020-07-08 18:00:00+00:00,39.61666666666667,21.0,46.0,45.0,40.88333333333333
2020-07-08 19:00:00+00:00,40.88333333333333,36.0,45.0,11498.0,39.983050847457626
2020-07-08 20:00:00+00:00,39.983050847457626,35.0,45.0,-9999.0,44.55
2020-07-08 21:00:00+00:00,44.55,38.0,58.0,0.0,49.8
2020-07-08 22:00:00+00:00,49.8,44.0,58.0,6.0,49.41666666666666
2020-07-08 23:00:00+00:00,49.41666666666666,45.0,54.0,0.0,53.96666666666667
2020-07-09 00:00:00+00:00,53.96666666666667,48.0,60.0,1.0,57.95
2020-07-09 01:00:00+00:00,57.95,52.0,65.0,1.0,56.05740740740741
2020-07-09 02:00:00+00:00,56.05740740740741,57.0,70.0,1.0,54.16481481481482
2020-07-09 03:00:00+00:00,54.16481481481482,63.0,78.0,1.0,52.27222222222222
2020-07-09 04:00:00+00:00,52.27222222222222,73.0,85.0,1.0,50.379629629629626
2020-07-09 05:00:00+00:00,50.379629629629626,74.0,90.0,1.0,48.48703703703704
2020-07-09 06:00:00+00:00,48.48703703703704,80.0,95.0,1.0,46.59444444444444
2020-07-09 07:00:00+00:00,46.59444444444444,80.0,94.0,82.0,44.70185185185184
2020-07-09 08:00:00+00:00,44.70185185185184,71.0,86.0,0.0,42.80925925925925
2020-07-09 09:00:00+00:00,42.80925925925925,51.0,79.0,0.0,40.91666666666666
2020-07-09 10:00:00+00:00,40.91666666666666,32.0,53.0,1.0,29.33333333333333
2020-07-09 11:00:00+00:00,29.33333333333333,24.0,33.0,1.0,22.33333333333333
2020-07-09 12:00:00+00:00,22.33333333333333,19.0,27.0,1.0,19.433333333333334
2020-07-09 13:00:00+00:00,19.433333333333334,18.0,22.0,1.0,17.616666666666667
2020-07-09 14:00:00+00:00,17.616666666666667,16.0,20.0,5.0,16.933333333333334
2020-07-09 15:00:00+00:00,16.933333333333334,15.0,20.0,1.0,16.383333333333333
2020-07-09 16:00:00+00:00,16.383333333333333,15.0,18.0,3.0,26.48333333333333
2020-07-09 17:00:00+00:00,26.48333333333333,16.0,46.0,0.0,60.71666666666667
2020-07-09 18:00:00+00:00,60.71666666666667,44.0,67.0,4.0,53.98333333333333
2020-07-09 19:00:00+00:00,53.98333333333333,46.0,62.0,4848.0,45.440677966101696
2020-07-09 20:00:00+00:00,45.440677966101696,42.0,50.0,0.0,43.0
2020-07-09 21:00:00+00:00,43.0,40.0,47.0,1.0,42.35
2020-07-09 22:00:00+00:00,42.35,39.0,46.0,5.0,40.25
2020-07-09 23:00:00+00:00,40.25,36.0,45.0,2.0,38.63333333333333
2020-07-10 00:00:00+00:00,38.63333333333333,35.0,42.0,4.0,37.16666666666666
2020-07-10 01:00:00+00:00,37.16666666666666,35.0,40.0,0.0,35.75
2020-07-10 02:00:00+00:00,35.75,31.0,39.0,0.0,34.28333333333333
2020-07-10 03:00:00+00:00,34.28333333333333,31.0,38.0,47.0,33.06666666666667
2020-07-10 04:00:00+00:00,33.06666666666667,30.0,37.0,1.0,30.416666666666668
2020-07-10 05:00:00+00:00,30.416666666666668,28.0,34.0,0.0,29.466666666666665
2020-07-10 06:00:00+00:00,29.466666666666665,27.0,32.0,0.0,27.7
2020-07-10 07:00:00+00:00,27.7,25.0,32.0,2.0,24.508474576271187
2020-07-10 08:00:00+00:00,24.508474576271187,21.0,29.0,0.0,20.23333333333333
2020-07-10 09:00:00+00:00,20.23333333333333,18.0,23.0,0.0,18.15
2020-07-10 10:00:00+00:00,18.15,16.0,21.0,36.0,16.166666666666668
2020-07-10 11:00:00+00:00,16.166666666666668,14.0,18.0,65.0,16.75
2020-07-10 12:00:00+00:00,16.75,13.0,19.0,48.0,9.583333333333334
2020-07-10 13:00:00+00:00,9.583333333333334,6.0,14.0,1.0,3.9166666666666665
2020-07-10 14:00:00+00:00,3.9166666666666665,2.0,8.0,3.0,1.9666666666666663
2020-07-10 15:00:00+00:00,1.9666666666666663,1.0,3.0,2.0,1.0833333333333333
2020-07-10 16:00:00+00:00,1.0833333333333333,0.0,2.0,2.0,0.0833333333333333
2020-07-10 17:00:00+00:00,0.0833333333333333,0.0,1.0,2.0,32.93333333333333
2020-07-10 18:00:00+00:00,32.93333333333333,0.0,50.0,0.0,32.583333333333336
2020-07-10 19:00:00+00:00,32.583333333333336,21.0,49.0,7823.0,18.42372881355932
2020-07-10 20:00:00+00:00,18.42372881355932,12.0,26.0,0.0,12.55
2020-07-10 21:00:00+00:00,12.55,9.0,16.0,1.0,9.533333333333331
2020-07-10 22:00:00+00:00,9.533333333333331,7.0,14.0,1.0,6.883333333333334
2020-07-10 23:00:00+00:00,6.883333333333334,4.0,9.0,2.0,4.85
2020-07-11 00:00:00+00:00,4.85,3.0,8.0,0.0,3.7
2020-07-11 01:00:00+00:00,3.7,2.0,5.0,0.0,2.6666666666666665
2020-07-11 02:00:00+00:00,2.6666666666666665,2.0,4.0,17.0,2.35
2020-07-11 03:00:00+00:00,2.35,1.0,3.0,16.0,1.75
2020-07-11 04:00:00+00:00,1.75,1.0,3.0,9.0,1.0
2020-07-11 05:00:00+00:00,1.0,1.0,1.0,2.0,1.0166666666666666
2020-07-11 06:00:00+00:00,1.0166666666666666,1.0,2.0,5.0,1.1333333333333333
2020-07-11 07:00:00+00:00,1.1333333333333333,1.0,3.0,1.0,1.0338983050847457
2020-07-11 08:00:00+00:00,1.0338983050847457,0.0,2.0,0.0,0.1833333333333333
2020-07-11 09:00:00+00:00,0.1833333333333333,0.0,1.0,2.0,0.1699999999999999
2020-07-11 10:00:00+00:00,0.1699999999999999,0.0,0.0,2.0,0.1566666666666666
2020-07-11 11:00:00+00:00,0.1566666666666666,0.0,0.0,2.0,0.1433333333333332
2020-07-11 12:00:00+00:00,0.1433333333333332,0.0,0.0,15.0,0.1299999999999999
2020-07-11 13:00:00+00:00,0.1299999999999999,0.0,0.0,2.0,0.1166666666666666
2020-07-11 14:00:00+00:00,0.1166666666666666,0.0,1.0,7.0,0.0666666666666666
2020-07-11 15:00:00+00:00,0.0666666666666666,0.0,1.0,3.0,0.0166666666666666
2020-07-11 16:00:00+00:00,0.0166666666666666,0.0,1.0,2.0,0.5833333333333334
2020-07-11 17:00:00+00:00,0.5833333333333334,0.0,2.0,0.0,2.8
2020-07-11 18:00:00+00:00,2.8,1.0,4.0,20.0,4.616666666666666
2020-07-11 19:00:00+00:00,4.616666666666666,3.0,7.0,76.0,7.050847457627119
2020-07-11 20:00:00+00:00,7.050847457627119,6.0,9.0,0.0,7.433333333333334
2020-07-11 21:00:00+00:00,7.433333333333334,6.0,9.0,2.0,7.466666666666667
2020-07-11 22:00:00+00:00,7.466666666666667,7.0,10.0,2.0,7.983333333333333
2020-07-11 23:00:00+00:00,7.983333333333333,7.0,9.0,3.0,8.4
2020-07-12 00:00:00+00:00,8.4,7.0,9.0,146.0,8.366666666666667
2020-07-12 01:00:00+00:00,8.366666666666667,8.0,10.0,110.0,8.766666666666667
2020-07-12 02:00:00+00:00,8.766666666666667,8.0,10.0,180.0,9.1
2020-07-12 03:00:00+00:00,9.1,8.0,10.0,131.0,9.933333333333334
2020-07-12 04:00:00+00:00,9.933333333333334,9.0,11.0,223.0,10.233333333333333
2020-07-12 05:00:00+00:00,10.233333333333333,9.0,12.0,217.0,10.3
2020-07-12 06:00:00+00:00,10.3,9.0,12.0,191.0,9.55
2020-07-12 07:00:00+00:00,9.55,9.0,11.0,165.0,6.830508474576271
2020-07-12 08:00:00+00:00,6.830508474576271,5.0,10.0,0.0,3.883333333333333
2020-07-12 09:00:00+00:00,3.883333333333333,3.0,5.0,1.0,2.433333333333333
2020-07-12 10:00:00+00:00,2.433333333333333,2.0,3.0,49.0,2.05
2020-07-12 11:00:00+00:00,2.05,1.0,3.0,71.0,2.1
2020-07-12 12:00:00+00:00,2.1,1.0,3.0,43.0,2.466666666666667
2020-07-12 13:00:00+00:00,2.466666666666667,2.0,4.0,24.0,2.4166666666666665
2020-07-12 14:00:00+00:00,2.4166666666666665,2.0,4.0,44.0,2.4833333333333334
2020-07-12 15:00:00+00:00,2.4833333333333334,2.0,3.0,75.0,3.35
2020-07-12 16:00:00+00:00,3.35,2.0,5.0,58.0,29.633333333333333
2020-07-12 17:00:00+00:00,29.633333333333333,4.0,54.0,70.0,33.78333333333333
2020-07-12 18:00:00+00:00,33.78333333333333,27.0,43.0,15704.0,25.6
2020-07-12 19:00:00+00:00,25.6,20.0,30.0,12259.0,20.74576271186441
2020-07-12 20:00:00+00:00,20.74576271186441,18.0,25.0,-9999.0,17.1
2020-07-12 21:00:00+00:00,17.1,14.0,22.0,1.0,14.466666666666669
2020-07-12 22:00:00+00:00,14.466666666666669,11.0,17.0,0.0,13.233333333333333
2020-07-12 23:00:00+00:00,13.233333333333333,11.0,15.0,1.0,12.933333333333334
2020-07-13 00:00:00+00:00,12.933333333333334,11.0,15.0,3.0,12.383333333333333
2020-07-13 01:00:00+00:00,12.383333333333333,10.0,15.0,3.0,12.116666666666667
2020-07-13 02:00:00+00:00,12.116666666666667,10.0,15.0,0.0,12.05
2020-07-13 03:00:00+00:00,12.05,11.0,15.0,0.0,10.916666666666666
2020-07-13 04:00:00+00:00,10.916666666666666,9.0,14.0,2.0,9.55
2020-07-13 05:00:00+00:00,9.55,8.0,11.0,0.0,9.283333333333331
2020-07-13 06:00:00+00:00,9.283333333333331,8.0,11.0,0.0,9.1
2020-07-13 07:00:00+00:00,9.1,8.0,11.0,0.0,6.944444444444445
2020-07-13 08:00:00+00:00,6.944444444444445,4.0,10.0,0.0,2.4833333333333334
2020-07-13 09:00:00+00:00,2.4833333333333334,1.0,5.0,0.0,0.45
2020-07-13 10:00:00+00:00,0.45,0.0,1.0,1.0,0.1833333333333333
2020-07-13 11:00:00+00:00,0.1833333333333333,0.0,1.0,2.0,0.2833333333333333
2020-07-13 12:00:00+00:00,0.2833333333333333,0.0,1.0,1.0,0.5166666666666667
2020-07-13 13:00:00+00:00,0.5166666666666667,0.0,2.0,18.0,0.6
2020-07-13 14:00:00+00:00,0.6,0.0,1.0,20.0,0.7666666666666667
2020-07-13 15:00:00+00:00,0.7666666666666667,0.0,4.0,40.0,1.1333333333333333
2020-07-13 16:00:00+00:00,1.1333333333333333,0.0,3.0,29.0,0.9166666666666666
2020-07-13 17:00:00+00:00,0.9166666666666666,0.0,2.0,4.0,19.266666666666666
2020-07-13 18:00:00+00:00,19.266666666666666,0.0,32.0,0.0,15.083333333333334
2020-07-13 19:00:00+00:00,15.083333333333334,8.0,24.0,11365.0,7.627118644067797
2020-07-13 20:00:00+00:00,7.627118644067797,5.0,10.0,0.0,3.7666666666666666
2020-07-13 21:00:00+00:00,3.7666666666666666,1.0,7.0,1.0,1.8166666666666669
2020-07-13 22:00:00+00:00,1.8166666666666669,0.0,4.0,1.0,0.6833333333333333
2020-07-13 23:00:00+00:00,0.6833333333333333,0.0,2.0,1.0,0.4333333333333333
2020-07-14 00:00:00+00:00,0.4333333333333333,0.0,3.0,1.0,0.3
2020-07-14 01:00:00+00:00,0.3,0.0,1.0,2.0,0.1333333333333333
2020-07-14 02:00:00+00:00,0.1333333333333333,0.0,1.0,1.0,0.0833333333333333
2020-07-14 03:00:00+00:00,0.0833333333333333,0.0,1.0,1.0,0.0666666666666666
2020-07-14 04:00:00+00:00,0.0666666666666666,0.0,1.0,4.0,0.0999999999999999
2020-07-14 05:00:00+00:00,0.0999999999999999,0.0,0.0,2.0,0.1333333333333333
2020-07-14 06:00:00+00:00,0.1333333333333333,0.0,1.0,0.0,0.4
2020-07-14 07:00:00+00:00,0.4,0.0,2.0,1.0,0.7288135593220338
2020-07-14 08:00:00+00:00,0.7288135593220338,0.0,2.0,0.0,0.3833333333333333
2020-07-14 09:00:00+00:00,0.3833333333333333,0.0,2.0,1.0,0.3
2020-07-14 10:00:00+00:00,0.3,0.0,1.0,48.0,0.3166666666666666
2020-07-14 11:00:00+00:00,0.3166666666666666,0.0,2.0,38.0,0.1166666666666666
2020-07-14 12:00:00+00:00,0.1166666666666666,0.0,1.0,1.0,0.1333333333333333
2020-07-14 13:00:00+00:00,0.1333333333333333,0.0,1.0,10.0,0.2333333333333333
2020-07-14 14:00:00+00:00,0.2333333333333333,0.0,1.0,53.0,0.2166666666666666
2020-07-14 15:00:00+00:00,0.2166666666666666,0.0,1.0,93.0,0.0833333333333333
2020-07-14 16:00:00+00:00,0.0833333333333333,0.0,1.0,96.0,0.2833333333333333
2020-07-14 17:00:00+00:00,0.2833333333333333,0.0,2.0,98.0,20.23333333333333
2020-07-14 18:00:00+00:00,20.23333333333333,0.0,39.0,180.0,28.08333333333333
2020-07-14 19:00:00+00:00,28.08333333333333,20.0,35.0,23141.0,17.8135593220339
2020-07-14 20:00:00+00:00,17.8135593220339,12.0,24.0,0.0,10.733333333333333
2020-07-14 21:00:00+00:00,10.733333333333333,7.0,15.0,1.0,6.716666666666667
2020-07-14 22:00:00+00:00,6.716666666666667,5.0,9.0,1.0,5.2
2020-07-14 23:00:00+00:00,5.2,3.0,7.0,0.0,3.733333333333333
2020-07-15 00:00:00+00:00,3.733333333333333,2.0,6.0,0.0,2.6
2020-07-15 01:00:00+00:00,2.6,1.0,5.0,1.0,1.9666666666666663
2020-07-15 02:00:00+00:00,1.9666666666666663,1.0,3.0,1.0,1.4166666666666667
2020-07-15 03:00:00+00:00,1.4166666666666667,1.0,2.0,1.0,1.65
2020-07-15 04:00:00+00:00,1.65,1.0,3.0,2.0,2.55
2020-07-15 05:00:00+00:00,2.55,1.0,4.0,2.0,4.0
2020-07-15 06:00:00+00:00,4.0,2.0,8.0,4.0,5.033898305084746
2020-07-15 07:00:00+00:00,5.033898305084746,3.0,8.0,1.0,3.9491525423728815
2020-07-15 08:00:00+00:00,3.9491525423728815,2.0,6.0,0.0,2.35
2020-07-15 09:00:00+00:00,2.35,1.0,6.0,1.0,1.9491525423728813
2020-07-15 10:00:00+00:00,1.9491525423728813,1.0,3.0,1.0,1.7166666666666666
2020-07-15 11:00:00+00:00,1.7166666666666666,0.0,4.0,2.0,1.85
2020-07-15 12:00:00+00:00,1.85,1.0,3.0,13.0,1.7833333333333334
2020-07-15 13:00:00+00:00,1.7833333333333334,1.0,3.0,65.0,1.1166666666666667
2020-07-15 14:00:00+00:00,1.1166666666666667,0.0,3.0,46.0,0.559322033898305
2020-07-15 15:00:00+00:00,0.559322033898305,0.0,2.0,79.0,0.3666666666666666
2020-07-15 16:00:00+00:00,0.3666666666666666,0.0,1.0,73.0,0.3666666666666666
2020-07-15 17:00:00+00:00,0.3666666666666666,0.0,2.0,67.0,5.033333333333333
2020-07-15 18:00:00+00:00,5.033333333333333,0.0,12.0,178.0,13.516666666666667
2020-07-15 19:00:00+00:00,13.516666666666667,10.0,16.0,3817.0,15.576271186440678
2020-07-15 20:00:00+00:00,15.576271186440678,14.0,19.0,0.0,13.766666666666667
2020-07-15 21:00:00+00:00,13.766666666666667,10.0,16.0,0.0,12.683333333333334
2020-07-15 22:00:00+00:00,12.683333333333334,11.0,15.0,0.0,13.016666666666667
2020-07-15 23:00:00+00:00,13.016666666666667,10.0,16.0,2.0,13.6
2020-07-16 00:00:00+00:00,13.6,10.0,15.0,3.0,14.15
2020-07-16 01:00:00+00:00,14.15,12.0,18.0,2.0,14.2
2020-07-16 02:00:00+00:00,14.2,12.0,16.0,4.0,14.216666666666669
2020-07-16 03:00:00+00:00,14.216666666666669,12.0,19.0,2.0,15.133333333333333
2020-07-16 04:00:00+00:00,15.133333333333333,12.0,17.0,2.0,15.133333333333333
2020-07-16 05:00:00+00:00,15.133333333333333,13.0,18.0,2.0,14.733333333333333
2020-07-16 06:00:00+00:00,14.733333333333333,12.0,17.0,0.0,15.166666666666666
2020-07-16 07:00:00+00:00,15.166666666666666,12.0,19.0,2.0,16.23728813559322
2020-07-16 08:00:00+00:00,16.23728813559322,14.0,20.0,0.0,15.2
2020-07-16 09:00:00+00:00,15.2,12.0,18.0,1.0,12.283333333333331
2020-07-16 10:00:00+00:00,12.283333333333331,10.0,15.0,0.0,11.816666666666666
2020-07-16 11:00:00+00:00,11.816666666666666,9.0,15.0,3.0,14.033333333333331
2020-07-16 12:00:00+00:00,14.033333333333331,12.0,17.0,1.0,11.066666666666666
2020-07-16 13:00:00+00:00,11.066666666666666,9.0,15.0,1.0,12.016666666666667
2020-07-16 14:00:00+00:00,12.016666666666667,9.0,15.0,0.0,12.283333333333331
2020-07-16 15:00:00+00:00,12.283333333333331,10.0,15.0,7.0,9.933333333333334
2020-07-16 16:00:00+00:00,9.933333333333334,8.0,13.0,2.0,10.333333333333334
2020-07-16 17:00:00+00:00,10.333333333333334,9.0,12.0,47.0,26.78333333333333
2020-07-16 18:00:00+00:00,26.78333333333333,15.0,33.0,3094.0,27.35
2020-07-16 19:00:00+00:00,27.35,24.0,31.0,3164.0,25.16949152542373
2020-07-16 20:00:00+00:00,25.16949152542373,22.0,28.0,0.0,24.15
2020-07-16 21:00:00+00:00,24.15,21.0,27.0,1.0,23.25
2020-07-16 22:00:00+00:00,23.25,21.0,26.0,0.0,24.0
2020-07-16 23:00:00+00:00,24.0,21.0,27.0,0.0,24.433333333333334
2020-07-17 00:00:00+00:00,24.433333333333334,22.0,27.0,7.0,23.73333333333333
2020-07-17 01:00:00+00:00,23.73333333333333,21.0,28.0,1.0,22.05
2020-07-17 02:00:00+00:00,22.05,19.0,25.0,1.0,20.166666666666668
2020-07-17 03:00:00+00:00,20.166666666666668,17.0,23.0,2.0,17.716666666666665
2020-07-17 04:00:00+00:00,17.716666666666665,15.0,20.0,17.0,17.0
2020-07-17 05:00:00+00:00,17.0,15.0,19.0,2.0,17.0
2020-07-17 06:00:00+00:00,17.0,14.0,19.0,0.0,19.08333333333333
2020-07-17 07:00:00+00:00,19.08333333333333,16.0,21.0,1.0,15.694915254237287
2020-07-17 08:00:00+00:00,15.694915254237287,13.0,22.0,0.0,14.733333333333333
2020-07-17 09:00:00+00:00,14.733333333333333,11.0,18.0,3.0,18.166666666666668
2020-07-17 10:00:00+00:00,18.166666666666668,13.0,23.0,1.0,23.28333333333333
2020-07-17 11:00:00+00:00,23.28333333333333,19.0,30.0,1.0,29.766666666666666
2020-07-17 12:00:00+00:00,29.766666666666666,24.0,35.0,11.0,34.0
2020-07-17 13:00:00+00:00,34.0,30.0,38.0,0.0,35.68333333333333
2020-07-17 14:00:00+00:00,35.68333333333333,31.0,40.0,1.0,31.633333333333333
2020-07-17 15:00:00+00:00,31.633333333333333,28.0,35.0,24.0,28.116666666666667
2020-07-17 16:00:00+00:00,28.116666666666667,24.0,33.0,2.0,26.05
2020-07-17 17:00:00+00:00,26.05,22.0,32.0,0.0,43.275000000000006
2020-07-17 18:00:00+00:00,43.275000000000006,34.0,153.0,12.0,60.5
2020-07-17 19:00:00+00:00,60.5,50.0,71.0,20314.0,51.76271186440678
2020-07-17 20:00:00+00:00,51.76271186440678,47.0,57.0,-9999.0,47.71666666666667
2020-07-17 21:00:00+00:00,47.71666666666667,43.0,55.0,0.0,43.266666666666666
2020-07-17 22:00:00+00:00,43.266666666666666,40.0,50.0,2.0,38.65
2020-07-17 23:00:00+00:00,38.65,35.0,43.0,2.0,35.25
2020-07-18 00:00:00+00:00,35.25,32.0,39.0,20.0,32.38333333333333
2020-07-18 01:00:00+00:00,32.38333333333333,29.0,35.0,7.0,29.566666666666663
2020-07-18 02:00:00+00:00,29.566666666666663,27.0,33.0,0.0,28.28333333333333
2020-07-18 03:00:00+00:00,28.28333333333333,24.0,32.0,4.0,26.716666666666665
2020-07-18 04:00:00+00:00,26.716666666666665,25.0,29.0,11.0,24.183333333333334
2020-07-18 05:00:00+00:00,24.183333333333334,21.0,27.0,3.0,22.133333333333333
2020-07-18 06:00:00+00:00,22.133333333333333,19.0,25.0,2.0,20.216666666666665
2020-07-18 07:00:00+00:00,20.216666666666665,18.0,24.0,16.0,22.89830508474576
2020-07-18 08:00:00+00:00,22.89830508474576,19.0,31.0,0.0,27.98333333333333
2020-07-18 09:00:00+00:00,27.98333333333333,22.0,34.0,0.0,24.183333333333334
2020-07-18 10:00:00+00:00,24.183333333333334,21.0,27.0,1.0,23.95
2020-07-18 11:00:00+00:00,23.95,22.0,27.0,1.0,25.266666666666666
