time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2020-08-24 14:00:00+00:00,20.47457627118644,18.0,25.0,0.0,21.45
2020-08-24 15:00:00+00:00,21.45,18.0,25.0,0.0,23.183333333333334
2020-08-24 16:00:00+00:00,23.183333333333334,21.0,26.0,4.0,21.08333333333333
2020-08-24 17:00:00+00:00,21.08333333333333,19.0,29.0,85.0,28.6
2020-08-24 18:00:00+00:00,28.6,24.0,32.0,23.0,27.85
2020-08-24 19:00:00+00:00,27.85,24.0,31.0,30.0,27.316666666666663
2020-08-24 20:00:00+00:00,27.316666666666663,24.0,31.0,105.0,28.4
2020-08-24 21:00:00+00:00,28.4,25.0,33.0,170.0,27.633333333333333
2020-08-24 22:00:00+00:00,27.633333333333333,23.0,31.0,190.0,33.96666666666667
2020-08-24 23:00:00+00:00,33.96666666666667,27.0,41.0,93.0,37.48333333333333
2020-08-25 00:00:00+00:00,37.48333333333333,34.0,41.0,76.0,36.35
2020-08-25 01:00:00+00:00,36.35,32.0,41.0,157.0,36.79661016949152
2020-08-25 02:00:00+00:00,36.79661016949152,32.0,43.0,0.0,38.75
2020-08-25 03:00:00+00:00,38.75,34.0,42.0,0.0,38.78333333333333
2020-08-25 04:00:00+00:00,38.78333333333333,35.0,44.0,2.0,37.583333333333336
2020-08-25 05:00:00+00:00,37.583333333333336,33.0,43.0,6.0,39.43333333333333
2020-08-25 06:00:00+00:00,39.43333333333333,35.0,45.0,0.0,34.266666666666666
2020-08-25 07:00:00+00:00,34.266666666666666,31.0,39.0,156.0,34.266666666666666
2020-08-25 08:00:00+00:00,34.266666666666666,30.0,38.0,181.0,24.28333333333333
2020-08-25 09:00:00+00:00,24.28333333333333,19.0,41.0,103.0,18.816666666666663
2020-08-25 10:00:00+00:00,18.816666666666663,16.0,21.0,77.0,15.516666666666667
2020-08-25 11:00:00+00:00,15.516666666666667,15.0,16.0,51.0,14.433333333333334
2020-08-25 12:00:00+00:00,14.433333333333334,13.0,16.0,103.0,12.333333333333334
2020-08-25 13:00:00+00:00,12.333333333333334,11.0,13.0,90.0,11.35593220338983
2020-08-25 14:00:00+00:00,11.35593220338983,10.0,12.0,0.0,13.133333333333333
2020-08-25 15:00:00+00:00,13.133333333333333,12.0,14.0,3.0,13.65
2020-08-25 16:00:00+00:00,13.65,13.0,15.0,112.0,18.53333333333333
2020-08-25 17:00:00+00:00,18.53333333333333,14.0,25.0,131.0,22.566666666666663
2020-08-25 18:00:00+00:00,22.566666666666663,20.0,25.0,126.0,22.016666666666666
2020-08-25 19:00:00+00:00,22.016666666666666,19.0,27.0,230.0,24.016666666666666
2020-08-25 20:00:00+00:00,24.016666666666666,21.0,28.0,402.0,25.08333333333333
2020-08-25 21:00:00+00:00,25.08333333333333,23.0,29.0,374.0,24.116666666666667
2020-08-25 22:00:00+00:00,24.116666666666667,23.0,26.0,287.0,24.05
2020-08-25 23:00:00+00:00,24.05,23.0,28.0,220.0,24.766666666666666
2020-08-26 00:00:00+00:00,24.766666666666666,23.0,28.0,148.0,25.05
2020-08-26 01:00:00+00:00,25.05,23.0,28.0,147.0,24.74576271186441
2020-08-26 02:00:00+00:00,24.74576271186441,23.0,27.0,0.0,24.03333333333333
2020-08-26 03:00:00+00:00,24.03333333333333,22.0,27.0,1.0,23.15
2020-08-26 04:00:00+00:00,23.15,22.0,25.0,3.0,22.7
2020-08-26 05:00:00+00:00,22.7,21.0,25.0,1.0,22.73333333333333
2020-08-26 06:00:00+00:00,22.73333333333333,21.0,26.0,10.0,22.15
2020-08-26 07:00:00+00:00,22.15,21.0,25.0,70.0,20.216666666666665
2020-08-26 08:00:00+00:00,20.216666666666665,18.0,26.0,55.0,17.15
2020-08-26 09:00:00+00:00,17.15,17.0,19.0,3.0,16.15
2020-08-26 10:00:00+00:00,16.15,14.0,18.0,5.0,13.116666666666667
2020-08-26 11:00:00+00:00,13.116666666666667,11.0,15.0,64.0,12.566666666666666
2020-08-26 12:00:00+00:00,12.566666666666666,12.0,14.0,2.0,13.2
2020-08-26 13:00:00+00:00,13.2,12.0,14.0,3.0,11.440677966101696
2020-08-26 14:00:00+00:00,11.440677966101696,10.0,13.0,0.0,9.666666666666666
2020-08-26 15:00:00+00:00,9.666666666666666,8.0,11.0,2.0,7.383333333333334
2020-08-26 16:00:00+00:00,7.383333333333334,6.0,9.0,3.0,5.366666666666666
2020-08-26 17:00:00+00:00,5.366666666666666,5.0,6.0,103.0,5.083333333333333
2020-08-26 18:00:00+00:00,5.083333333333333,5.0,6.0,132.0,5.25
2020-08-26 19:00:00+00:00,5.25,5.0,6.0,136.0,5.516666666666667
2020-08-26 20:00:00+00:00,5.516666666666667,5.0,7.0,144.0,5.816666666666666
2020-08-26 21:00:00+00:00,5.816666666666666,5.0,7.0,174.0,5.966666666666667
2020-08-26 22:00:00+00:00,5.966666666666667,5.0,8.0,185.0,5.883333333333334
2020-08-26 23:00:00+00:00,5.883333333333334,5.0,7.0,196.0,6.016666666666667
2020-08-27 00:00:00+00:00,6.016666666666667,5.0,7.0,182.0,5.783333333333333
2020-08-27 01:00:00+00:00,5.783333333333333,5.0,7.0,175.0,5.135593220338983
2020-08-27 02:00:00+00:00,5.135593220338983,5.0,6.0,0.0,5.033333333333333
2020-08-27 03:00:00+00:00,5.033333333333333,4.0,6.0,2.0,5.0
2020-08-27 04:00:00+00:00,5.0,4.0,6.0,3.0,5.033333333333333
2020-08-27 05:00:00+00:00,5.033333333333333,4.0,7.0,2.0,5.2
2020-08-27 06:00:00+00:00,5.2,4.0,8.0,2.0,6.233333333333333
2020-08-27 07:00:00+00:00,6.233333333333333,5.0,10.0,66.0,7.816666666666666
2020-08-27 08:00:00+00:00,7.816666666666666,5.0,15.0,78.0,5.783333333333333
2020-08-27 09:00:00+00:00,5.783333333333333,5.0,8.0,38.0,5.133333333333334
2020-08-27 10:00:00+00:00,5.133333333333334,4.0,7.0,4.0,4.1
2020-08-27 11:00:00+00:00,4.1,4.0,5.0,84.0,4.316666666666666
2020-08-27 12:00:00+00:00,4.316666666666666,4.0,5.0,82.0,5.8
2020-08-27 13:00:00+00:00,5.8,5.0,7.0,2.0,7.983050847457627
2020-08-27 14:00:00+00:00,7.983050847457627,7.0,9.0,0.0,7.816666666666666
2020-08-27 15:00:00+00:00,7.816666666666666,7.0,9.0,3.0,8.333333333333334
2020-08-27 16:00:00+00:00,8.333333333333334,7.0,9.0,1.0,8.683333333333334
2020-08-27 17:00:00+00:00,8.683333333333334,8.0,10.0,39.0,9.316666666666666
2020-08-27 18:00:00+00:00,9.316666666666666,8.0,13.0,143.0,14.15
2020-08-27 19:00:00+00:00,14.15,10.0,18.0,137.0,17.533333333333335
2020-08-27 20:00:00+00:00,17.533333333333335,14.0,22.0,134.0,19.616666666666667
2020-08-27 21:00:00+00:00,19.616666666666667,15.0,23.0,122.0,21.633333333333333
2020-08-27 22:00:00+00:00,21.633333333333333,19.0,26.0,121.0,21.366666666666667
2020-08-27 23:00:00+00:00,21.366666666666667,17.0,26.0,135.0,21.3
2020-08-28 00:00:00+00:00,21.3,19.0,25.0,154.0,20.566666666666663
2020-08-28 01:00:00+00:00,20.566666666666663,17.0,24.0,166.0,19.05084745762712
2020-08-28 02:00:00+00:00,19.05084745762712,16.0,24.0,0.0,17.616666666666667
2020-08-28 03:00:00+00:00,17.616666666666667,15.0,22.0,3.0,16.366666666666667
2020-08-28 04:00:00+00:00,16.366666666666667,14.0,19.0,6.0,15.833333333333334
2020-08-28 05:00:00+00:00,15.833333333333334,13.0,19.0,9.0,15.2
2020-08-28 06:00:00+00:00,15.2,13.0,18.0,14.0,14.416666666666666
2020-08-28 07:00:00+00:00,14.416666666666666,13.0,16.0,20.0,14.083333333333334
2020-08-28 08:00:00+00:00,14.083333333333334,11.0,19.0,71.0,9.65
2020-08-28 09:00:00+00:00,9.65,9.0,13.0,55.0,11.0
2020-08-28 10:00:00+00:00,11.0,10.0,13.0,2.0,12.683333333333334
2020-08-28 11:00:00+00:00,12.683333333333334,11.0,15.0,4.0,12.966666666666669
2020-08-28 12:00:00+00:00,12.966666666666669,12.0,14.0,2.0,13.233333333333333
2020-08-28 13:00:00+00:00,13.233333333333333,12.0,15.0,2.0,11.59322033898305
2020-08-28 14:00:00+00:00,11.59322033898305,10.0,13.0,0.0,10.083333333333334
2020-08-28 15:00:00+00:00,10.083333333333334,9.0,11.0,3.0,11.033333333333331
2020-08-28 16:00:00+00:00,11.033333333333331,9.0,13.0,1.0,11.8
2020-08-28 17:00:00+00:00,11.8,10.0,14.0,94.0,10.6
2020-08-28 18:00:00+00:00,10.6,10.0,13.0,118.0,11.733333333333333
2020-08-28 19:00:00+00:00,11.733333333333333,10.0,14.0,173.0,12.85
2020-08-28 20:00:00+00:00,12.85,11.0,17.0,173.0,12.9
2020-08-28 21:00:00+00:00,12.9,10.0,16.0,164.0,12.466666666666669
2020-08-28 22:00:00+00:00,12.466666666666669,9.0,16.0,156.0,11.316666666666666
2020-08-28 23:00:00+00:00,11.316666666666666,8.0,14.0,167.0,10.883333333333333
2020-08-29 00:00:00+00:00,10.883333333333333,8.0,14.0,188.0,12.166666666666666
2020-08-29 01:00:00+00:00,12.166666666666666,8.0,16.0,199.0,12.813559322033898
2020-08-29 02:00:00+00:00,12.813559322033898,9.0,16.0,0.0,13.883333333333333
2020-08-29 03:00:00+00:00,13.883333333333333,11.0,18.0,2.0,15.65
2020-08-29 04:00:00+00:00,15.65,12.0,19.0,5.0,17.433333333333334
2020-08-29 05:00:00+00:00,17.433333333333334,15.0,23.0,3.0,20.016666666666666
2020-08-29 06:00:00+00:00,20.016666666666666,17.0,24.0,3.0,20.633333333333333
2020-08-29 07:00:00+00:00,20.633333333333333,17.0,24.0,3.0,20.75
2020-08-29 08:00:00+00:00,20.75,18.0,24.0,3.0,8.683333333333334
2020-08-29 09:00:00+00:00,8.683333333333334,6.0,24.0,3.0,5.166666666666667
2020-08-29 10:00:00+00:00,5.166666666666667,4.0,6.0,3.0,3.3666666666666667
2020-08-29 11:00:00+00:00,3.3666666666666667,3.0,4.0,2.0,2.816666666666667
2020-08-29 12:00:00+00:00,2.816666666666667,2.0,3.0,34.0,2.6333333333333333
2020-08-29 13:00:00+00:00,2.6333333333333333,2.0,3.0,2.0,3.016949152542373
2020-08-29 14:00:00+00:00,3.016949152542373,2.0,4.0,0.0,2.6
2020-08-29 15:00:00+00:00,2.6,2.0,3.0,1.0,2.4
2020-08-29 16:00:00+00:00,2.4,2.0,4.0,3.0,3.733333333333333
2020-08-29 17:00:00+00:00,3.733333333333333,2.0,6.0,63.0,4.133333333333334
2020-08-29 18:00:00+00:00,4.133333333333334,3.0,6.0,73.0,3.8333333333333335
2020-08-29 19:00:00+00:00,3.8333333333333335,3.0,6.0,68.0,3.333333333333333
2020-08-29 20:00:00+00:00,3.333333333333333,3.0,6.0,103.0,3.0166666666666666
2020-08-29 21:00:00+00:00,3.0166666666666666,2.0,5.0,128.0,2.3
2020-08-29 22:00:00+00:00,2.3,2.0,3.0,137.0,2.083333333333333
2020-08-29 23:00:00+00:00,2.083333333333333,1.0,4.0,155.0,2.4833333333333334
2020-08-30 00:00:00+00:00,2.4833333333333334,1.0,5.0,170.0,3.9
2020-08-30 01:00:00+00:00,3.9,2.0,8.0,187.0,6.9491525423728815
2020-08-30 02:00:00+00:00,6.9491525423728815,5.0,11.0,0.0,11.916666666666666
2020-08-30 03:00:00+00:00,11.916666666666666,8.0,16.0,2.0,16.85
2020-08-30 04:00:00+00:00,16.85,14.0,20.0,3.0,15.733333333333333
2020-08-30 05:00:00+00:00,15.733333333333333,13.0,20.0,3.0,11.483333333333333
2020-08-30 06:00:00+00:00,11.483333333333333,8.0,14.0,5.0,8.1
2020-08-30 07:00:00+00:00,8.1,6.0,11.0,5.0,6.8
2020-08-30 08:00:00+00:00,6.8,5.0,10.0,21.0,4.15
2020-08-30 09:00:00+00:00,4.15,3.0,8.0,60.0,3.183333333333333
2020-08-30 10:00:00+00:00,3.183333333333333,3.0,4.0,36.0,4.0
2020-08-30 11:00:00+00:00,4.0,3.0,5.0,3.0,5.55
2020-08-30 12:00:00+00:00,5.55,5.0,6.0,2.0,6.816666666666666
2020-08-30 13:00:00+00:00,6.816666666666666,6.0,8.0,3.0,7.779661016949152
2020-08-30 14:00:00+00:00,7.779661016949152,7.0,9.0,1.0,8.916666666666666
2020-08-30 15:00:00+00:00,8.916666666666666,8.0,10.0,2.0,8.05
2020-08-30 16:00:00+00:00,8.05,7.0,9.0,99.0,8.766666666666667
2020-08-30 17:00:00+00:00,8.766666666666667,8.0,11.0,109.0,10.266666666666667
2020-08-30 18:00:00+00:00,10.266666666666667,9.0,11.0,141.0,11.25
2020-08-30 19:00:00+00:00,11.25,10.0,14.0,180.0,10.383333333333333
2020-08-30 20:00:00+00:00,10.383333333333333,9.0,13.0,218.0,8.5
2020-08-30 21:00:00+00:00,8.5,7.0,10.0,237.0,6.966666666666667
2020-08-30 22:00:00+00:00,6.966666666666667,6.0,8.0,260.0,5.6
2020-08-30 23:00:00+00:00,5.6,5.0,7.0,269.0,4.733333333333333
2020-08-31 00:00:00+00:00,4.733333333333333,4.0,5.0,303.0,3.966666666666667
2020-08-31 01:00:00+00:00,3.966666666666667,3.0,5.0,315.0,3.254237288135593
2020-08-31 02:00:00+00:00,3.254237288135593,3.0,4.0,0.0,3.0
2020-08-31 03:00:00+00:00,3.0,2.0,4.0,2.0,2.3
2020-08-31 04:00:00+00:00,2.3,2.0,3.0,4.0,2.033333333333333
2020-08-31 05:00:00+00:00,2.033333333333333,2.0,3.0,3.0,1.9833333333333327
2020-08-31 06:00:00+00:00,1.9833333333333327,1.0,2.0,10.0,1.9166666666666667
2020-08-31 07:00:00+00:00,1.9166666666666667,1.0,3.0,27.0,1.95
2020-08-31 08:00:00+00:00,1.95,1.0,9.0,32.0,0.7666666666666667
2020-08-31 09:00:00+00:00,0.7666666666666667,0.0,3.0,1.0,0.0166666666666666
2020-08-31 10:00:00+00:00,0.0166666666666666,0.0,1.0,2.0,0.0166666666666666
2020-08-31 11:00:00+00:00,0.0166666666666666,0.0,1.0,54.0,0.55
2020-08-31 12:00:00+00:00,0.55,0.0,2.0,1.0,0.2666666666666666
2020-08-31 13:00:00+00:00,0.2666666666666666,0.0,2.0,3.0,0.1416666666666666
2020-08-31 14:00:00+00:00,0.1416666666666666,0.0,0.0,0.0,0.0166666666666666
2020-08-31 15:00:00+00:00,0.0166666666666666,0.0,1.0,2.0,0.3277777777777777
2020-08-31 16:00:00+00:00,0.3277777777777777,0.0,0.0,4.0,0.6388888888888888
2020-08-31 17:00:00+00:00,0.6388888888888888,0.0,0.0,7.0,0.95
2020-08-31 18:00:00+00:00,0.95,0.0,4.0,68.0,1.7
2020-08-31 19:00:00+00:00,1.7,0.0,4.0,85.0,2.783333333333333
2020-08-31 20:00:00+00:00,2.783333333333333,1.0,5.0,81.0,2.3666666666666667
2020-08-31 21:00:00+00:00,2.3666666666666667,0.0,5.0,75.0,2.783333333333333
2020-08-31 22:00:00+00:00,2.783333333333333,1.0,6.0,2.0,1.6166666666666667
2020-08-31 23:00:00+00:00,1.6166666666666667,1.0,4.0,107.0,1.5
2020-09-01 00:00:00+00:00,1.5,1.0,4.0,195.0,1.05
2020-09-01 01:00:00+00:00,1.05,1.0,2.0,240.0,1.0508474576271187
2020-09-01 02:00:00+00:00,1.0508474576271187,1.0,2.0,0.0,1.2
2020-09-01 03:00:00+00:00,1.2,0.0,2.0,2.0,1.2333333333333334
2020-09-01 04:00:00+00:00,1.2333333333333334,1.0,3.0,2.0,1.2333333333333334
2020-09-01 05:00:00+00:00,1.2333333333333334,1.0,3.0,7.0,1.2666666666666666
2020-09-01 06:00:00+00:00,1.2666666666666666,1.0,2.0,4.0,1.6
2020-09-01 07:00:00+00:00,1.6,1.0,4.0,2.0,1.65
2020-09-01 08:00:00+00:00,1.65,1.0,3.0,45.0,3.083333333333333
2020-09-01 09:00:00+00:00,3.083333333333333,2.0,12.0,2.0,2.033333333333333
2020-09-01 10:00:00+00:00,2.033333333333333,2.0,3.0,2.0,2.0
2020-09-01 11:00:00+00:00,2.0,2.0,2.0,2.0,2.033333333333333
2020-09-01 12:00:00+00:00,2.033333333333333,2.0,3.0,46.0,2.8666666666666667
2020-09-01 13:00:00+00:00,2.8666666666666667,2.0,5.0,3.0,2.101694915254237
2020-09-01 14:00:00+00:00,2.101694915254237,2.0,3.0,0.0,2.583333333333333
2020-09-01 15:00:00+00:00,2.583333333333333,2.0,3.0,1.0,3.083333333333333
2020-09-01 16:00:00+00:00,3.083333333333333,3.0,4.0,4.0,3.033333333333333
2020-09-01 17:00:00+00:00,3.033333333333333,3.0,4.0,109.0,3.0
2020-09-01 18:00:00+00:00,3.0,2.0,4.0,124.0,4.716666666666667
2020-09-01 19:00:00+00:00,4.716666666666667,4.0,8.0,177.0,6.95
2020-09-01 20:00:00+00:00,6.95,4.0,10.0,196.0,9.05
2020-09-01 21:00:00+00:00,9.05,7.0,13.0,225.0,9.416666666666666
2020-09-01 22:00:00+00:00,9.416666666666666,7.0,13.0,290.0,10.916666666666666
2020-09-01 23:00:00+00:00,10.916666666666666,8.0,17.0,325.0,10.766666666666667
2020-09-02 00:00:00+00:00,10.766666666666667,9.0,14.0,363.0,11.233333333333333
2020-09-02 01:00:00+00:00,11.233333333333333,9.0,14.0,382.0,11.067796610169491
2020-09-02 02:00:00+00:00,11.067796610169491,9.0,13.0,0.0,11.866666666666667
2020-09-02 03:00:00+00:00,11.866666666666667,10.0,15.0,3.0,12.15
2020-09-02 04:00:00+00:00,12.15,10.0,15.0,7.0,12.516666666666667
2020-09-02 05:00:00+00:00,12.516666666666667,11.0,16.0,6.0,11.6
2020-09-02 06:00:00+00:00,11.6,10.0,15.0,11.0,10.0
2020-09-02 07:00:00+00:00,10.0,8.0,12.0,19.0,8.9
2020-09-02 08:00:00+00:00,8.9,8.0,12.0,38.0,7.666666666666667
2020-09-02 09:00:00+00:00,7.666666666666667,6.0,10.0,47.0,6.933333333333334
2020-09-02 10:00:00+00:00,6.933333333333334,5.0,14.0,14.0,3.783333333333333
2020-09-02 11:00:00+00:00,3.783333333333333,3.0,7.0,0.0,3.0
2020-09-02 12:00:00+00:00,3.0,3.0,3.0,2.0,2.75
2020-09-02 13:00:00+00:00,2.75,2.0,6.0,2.0,2.8813559322033897
2020-09-02 14:00:00+00:00,2.8813559322033897,2.0,4.0,0.0,1.6666666666666667
2020-09-02 15:00:00+00:00,1.6666666666666667,1.0,2.0,3.0,1.0333333333333334
2020-09-02 16:00:00+00:00,1.0333333333333334,1.0,2.0,31.0,1.3666666666666667
2020-09-02 17:00:00+00:00,1.3666666666666667,1.0,2.0,39.0,1.8666666666666667
2020-09-02 18:00:00+00:00,1.8666666666666667,1.0,3.0,37.0,2.4
2020-09-02 19:00:00+00:00,2.4,1.0,5.0,38.0,2.5166666666666666
2020-09-02 20:00:00+00:00,2.5166666666666666,2.0,4.0,40.0,2.2333333333333334
2020-09-02 21:00:00+00:00,2.2333333333333334,1.0,3.0,32.0,1.5166666666666666
2020-09-02 22:00:00+00:00,1.5166666666666666,1.0,4.0,20.0,1.45
2020-09-02 23:00:00+00:00,1.45,1.0,3.0,10.0,1.3
2020-09-03 00:00:00+00:00,1.3,0.0,4.0,5.0,0.35
2020-09-03 01:00:00+00:00,0.35,0.0,3.0,5.0,0.1525423728813559
2020-09-03 02:00:00+00:00,0.1525423728813559,0.0,1.0,0.0,0.0166666666666666
2020-09-03 03:00:00+00:00,0.0166666666666666,0.0,1.0,3.0,0.05
2020-09-03 04:00:00+00:00,0.05,0.0,1.0,7.0,0.0388888888888888
2020-09-03 05:00:00+00:00,0.0388888888888888,0.0,0.0,7.0,0.0277777777777777
2020-09-03 06:00:00+00:00,0.0277777777777777,0.0,0.0,7.0,0.0166666666666666
2020-09-03 07:00:00+00:00,0.0166666666666666,0.0,1.0,17.0,0.0333333333333332
2020-09-03 08:00:00+00:00,0.0333333333333332,0.0,0.0,22.0,0.0499999999999999
2020-09-03 09:00:00+00:00,0.0499999999999999,0.0,0.0,31.0,0.0666666666666666
2020-09-03 10:00:00+00:00,0.0666666666666666,0.0,1.0,3.0,0.6
2020-09-03 11:00:00+00:00,0.6,0.0,3.0,3.0,1.0833333333333333
2020-09-03 12:00:00+00:00,1.0833333333333333,0.0,4.0,3.0,2.1333333333333333
2020-09-03 13:00:00+00:00,2.1333333333333333,0.0,5.0,28.0,2.6271186440677967
2020-09-03 14:00:00+00:00,2.6271186440677967,0.0,14.0,0.0,1.0166666666666666
2020-09-03 15:00:00+00:00,1.0166666666666666,1.0,2.0,2.0,1.9
2020-09-03 16:00:00+00:00,1.9,1.0,5.0,20.0,3.616666666666666
2020-09-03 17:00:00+00:00,3.616666666666666,3.0,5.0,41.0,6.25
2020-09-03 18:00:00+00:00,6.25,4.0,9.0,105.0,8.933333333333334
2020-09-03 19:00:00+00:00,8.933333333333334,7.0,12.0,99.0,10.333333333333334
2020-09-03 20:00:00+00:00,10.333333333333334,8.0,12.0,84.0,10.816666666666666
2020-09-03 21:00:00+00:00,10.816666666666666,8.0,14.0,69.0,10.55
2020-09-03 22:00:00+00:00,10.55,8.0,15.0,67.0,10.0
2020-09-03 23:00:00+00:00,10.0,7.0,15.0,77.0,8.433333333333334
2020-09-04 00:00:00+00:00,8.433333333333334,6.0,11.0,94.0,7.966666666666667
2020-09-04 01:00:00+00:00,7.966666666666667,5.0,10.0,100.0,7.0
2020-09-04 02:00:00+00:00,7.0,5.0,10.0,0.0,6.316666666666666
2020-09-04 03:00:00+00:00,6.316666666666666,5.0,9.0,3.0,8.133333333333333
2020-09-04 04:00:00+00:00,8.133333333333333,6.0,10.0,3.0,8.5
2020-09-04 05:00:00+00:00,8.5,6.0,12.0,4.0,8.033333333333333
2020-09-04 06:00:00+00:00,8.033333333333333,6.0,10.0,5.0,8.616666666666667
2020-09-04 07:00:00+00:00,8.616666666666667,6.0,11.0,12.0,7.8
2020-09-04 08:00:00+00:00,7.8,5.0,10.0,32.0,10.483333333333333
2020-09-04 09:00:00+00:00,10.483333333333333,8.0,14.0,38.0,11.4
2020-09-04 10:00:00+00:00,11.4,8.0,15.0,24.0,8.233333333333333
2020-09-04 11:00:00+00:00,8.233333333333333,5.0,11.0,3.0,6.8
2020-09-04 12:00:00+00:00,6.8,5.0,10.0,6.0,4.883333333333334
2020-09-04 13:00:00+00:00,4.883333333333334,4.0,12.0,3.0,3.711864406779661
2020-09-04 14:00:00+00:00,3.711864406779661,3.0,4.0,0.0,3.966666666666667
2020-09-04 15:00:00+00:00,3.966666666666667,3.0,4.0,1.0,4.3
2020-09-04 16:00:00+00:00,4.3,3.0,7.0,22.0,4.0
2020-09-04 17:00:00+00:00,4.0,3.0,6.0,45.0,3.683333333333333
2020-09-04 18:00:00+00:00,3.683333333333333,3.0,5.0,71.0,4.183333333333334
2020-09-04 19:00:00+00:00,4.183333333333334,3.0,6.0,158.0,4.116666666666666
2020-09-04 20:00:00+00:00,4.116666666666666,3.0,5.0,186.0,4.116666666666666
2020-09-04 21:00:00+00:00,4.116666666666666,4.0,6.0,188.0,4.233333333333333
2020-09-04 22:00:00+00:00,4.233333333333333,4.0,5.0,200.0,4.983333333333333
2020-09-04 23:00:00+00:00,4.983333333333333,4.0,6.0,209.0,5.966666666666667
2020-09-05 00:00:00+00:00,5.966666666666667,5.0,9.0,209.0,6.816666666666666
2020-09-05 01:00:00+00:00,6.816666666666666,5.0,9.0,210.0,7.728813559322034
2020-09-05 02:00:00+00:00,7.728813559322034,6.0,10.0,0.0,8.616666666666667
2020-09-05 03:00:00+00:00,8.616666666666667,7.0,12.0,3.0,9.283333333333331
2020-09-05 04:00:00+00:00,9.283333333333331,8.0,13.0,7.0,10.083333333333334
2020-09-05 05:00:00+00:00,10.083333333333334,9.0,13.0,9.0,10.7
2020-09-05 06:00:00+00:00,10.7,9.0,13.0,13.0,11.833333333333334
2020-09-05 07:00:00+00:00,11.833333333333334,10.0,14.0,2.0,12.633333333333333
2020-09-05 08:00:00+00:00,12.633333333333333,10.0,16.0,2.0,14.2
2020-09-05 09:00:00+00:00,14.2,12.0,16.0,3.0,13.9
2020-09-05 10:00:00+00:00,13.9,11.0,22.0,24.0,9.833333333333334
2020-09-05 11:00:00+00:00,9.833333333333334,8.0,13.0,62.0,8.25
2020-09-05 12:00:00+00:00,8.25,8.0,9.0,79.0,8.733333333333333
2020-09-05 13:00:00+00:00,8.733333333333333,8.0,9.0,75.0,9.05084745762712
2020-09-05 14:00:00+00:00,9.05084745762712,8.0,11.0,0.0,9.3
2020-09-05 15:00:00+00:00,9.3,9.0,10.0,3.0,9.6
2020-09-05 16:00:00+00:00,9.6,9.0,11.0,36.0,10.9
2020-09-05 17:00:00+00:00,10.9,10.0,13.0,99.0,13.15
2020-09-05 18:00:00+00:00,13.15,12.0,15.0,122.0,14.65
2020-09-05 19:00:00+00:00,14.65,13.0,17.0,162.0,16.166666666666668
2020-09-05 20:00:00+00:00,16.166666666666668,15.0,19.0,107.0,17.25
2020-09-05 21:00:00+00:00,17.25,16.0,19.0,35.0,17.866666666666667
2020-09-05 22:00:00+00:00,17.866666666666667,16.0,21.0,4.0,18.05
2020-09-05 23:00:00+00:00,18.05,16.0,21.0,3.0,17.75
2020-09-06 00:00:00+00:00,17.75,16.0,21.0,3.0,17.95
2020-09-06 01:00:00+00:00,17.95,16.0,21.0,3.0,17.24074074074074
2020-09-06 02:00:00+00:00,17.24074074074074,16.0,19.0,3.0,16.783333333333335
2020-09-06 03:00:00+00:00,16.783333333333335,15.0,20.0,3.0,17.283333333333335
2020-09-06 04:00:00+00:00,17.283333333333335,15.0,20.0,6.0,17.133333333333333
2020-09-06 05:00:00+00:00,17.133333333333333,15.0,19.0,9.0,17.5
2020-09-06 06:00:00+00:00,17.5,16.0,21.0,19.0,17.533333333333335
2020-09-06 07:00:00+00:00,17.533333333333335,16.0,21.0,33.0,18.116666666666667
2020-09-06 08:00:00+00:00,18.116666666666667,16.0,21.0,44.0,18.73333333333333
2020-09-06 09:00:00+00:00,18.73333333333333,17.0,22.0,57.0,17.983333333333334
2020-09-06 10:00:00+00:00,17.983333333333334,16.0,21.0,45.0,16.55
2020-09-06 11:00:00+00:00,16.55,12.0,22.0,40.0,9.933333333333334
2020-09-06 12:00:00+00:00,9.933333333333334,8.0,12.0,3.0,6.583333333333333
2020-09-06 13:00:00+00:00,6.583333333333333,5.0,8.0,9.0,5.338983050847458
2020-09-06 14:00:00+00:00,5.338983050847458,5.0,6.0,0.0,5.183333333333334
2020-09-06 15:00:00+00:00,5.183333333333334,4.0,6.0,3.0,3.9166666666666665
2020-09-06 16:00:00+00:00,3.9166666666666665,3.0,4.0,4.0,3.7
2020-09-06 17:00:00+00:00,3.7,3.0,6.0,18.0,4.1
2020-09-06 18:00:00+00:00,4.1,4.0,5.0,88.0,4.783333333333333
2020-09-06 19:00:00+00:00,4.783333333333333,4.0,7.0,87.0,4.783333333333333
2020-09-06 20:00:00+00:00,4.783333333333333,4.0,6.0,79.0,4.416666666666667
2020-09-06 21:00:00+00:00,4.416666666666667,4.0,6.0,70.0,4.133333333333334
2020-09-06 22:00:00+00:00,4.133333333333334,4.0,5.0,64.0,3.566666666666667
2020-09-06 23:00:00+00:00,3.566666666666667,3.0,5.0,51.0,3.066666666666667
2020-09-07 00:00:00+00:00,3.066666666666667,3.0,4.0,44.0,2.683333333333333
2020-09-07 01:00:00+00:00,2.683333333333333,2.0,4.0,42.0,2.101694915254237
2020-09-07 02:00:00+00:00,2.101694915254237,2.0,3.0,0.0,2.0
2020-09-07 03:00:00+00:00,2.0,1.0,3.0,2.0,1.3166666666666669
