time,in_pm10,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10
2022-09-21 06:00:00+00:00,0.1,0.0,1.0,25.0,0.1666666666666666
2022-09-21 07:00:00+00:00,0.1666666666666666,0.0,2.0,33.0,5.25
2022-09-21 08:00:00+00:00,5.25,1.0,9.0,15.0,4.066666666666666
2022-09-21 09:00:00+00:00,4.066666666666666,2.0,7.0,32.0,3.7288135593220337
2022-09-21 10:00:00+00:00,3.7288135593220337,1.0,8.0,78.0,4.216666666666667
2022-09-21 11:00:00+00:00,4.216666666666667,2.0,6.0,50.0,3.1666666666666665
2022-09-21 12:00:00+00:00,3.1666666666666665,1.0,5.0,53.0,4.033333333333333
2022-09-21 13:00:00+00:00,4.033333333333333,2.0,6.0,9.0,4.583333333333333
2022-09-21 14:00:00+00:00,4.583333333333333,2.0,6.0,16.0,3.2
2022-09-21 15:00:00+00:00,3.2,2.0,6.0,23.0,4.15
2022-09-21 16:00:00+00:00,4.15,2.0,7.0,16.0,5.016666666666667
2022-09-21 17:00:00+00:00,5.016666666666667,3.0,7.0,12.0,4.783333333333333
2022-09-21 18:00:00+00:00,4.783333333333333,3.0,6.0,19.0,4.533333333333333
2022-09-21 19:00:00+00:00,4.533333333333333,3.0,7.0,41.0,4.066666666666666
2022-09-21 20:00:00+00:00,4.066666666666666,3.0,6.0,40.0,4.15
2022-09-21 21:00:00+00:00,4.15,2.0,6.0,46.0,7.533333333333333
2022-09-21 22:00:00+00:00,7.533333333333333,4.0,10.0,55.0,8.866666666666667
2022-09-21 23:00:00+00:00,8.866666666666667,7.0,10.0,70.0,5.8
2022-09-22 00:00:00+00:00,5.8,3.0,9.0,53.0,2.216666666666667
2022-09-22 01:00:00+00:00,2.216666666666667,1.0,4.0,74.0,1.6333333333333333
2022-09-22 02:00:00+00:00,1.6333333333333333,0.0,3.0,72.0,0.6
2022-09-22 03:00:00+00:00,0.6,0.0,2.0,80.0,0.4666666666666667
2022-09-22 04:00:00+00:00,0.4666666666666667,0.0,1.0,91.0,0.3
2022-09-22 05:00:00+00:00,0.3,0.0,1.0,71.0,0.5833333333333334
2022-09-22 06:00:00+00:00,0.5833333333333334,0.0,1.0,71.0,0.8333333333333334
2022-09-22 07:00:00+00:00,0.8333333333333334,0.0,2.0,45.0,4.275862068965517
2022-09-22 08:00:00+00:00,4.275862068965517,1.0,7.0,0.0,4.113207547169812
2022-09-22 09:00:00+00:00,4.113207547169812,2.0,5.0,0.0,3.6666666666666665
2022-09-22 10:00:00+00:00,3.6666666666666665,1.0,5.0,5.0,5.25
2022-09-22 11:00:00+00:00,5.25,4.0,6.0,1.0,4.883333333333334
2022-09-22 12:00:00+00:00,4.883333333333334,3.0,7.0,26.0,7.266666666666667
2022-09-22 13:00:00+00:00,7.266666666666667,3.0,11.0,35.0,8.116666666666667
2022-09-22 14:00:00+00:00,8.116666666666667,4.0,12.0,25.0,12.516666666666667
2022-09-22 15:00:00+00:00,12.516666666666667,5.0,17.0,6.0,13.116666666666667
2022-09-22 16:00:00+00:00,13.116666666666667,10.0,17.0,0.0,7.583333333333333
2022-09-22 17:00:00+00:00,7.583333333333333,6.0,11.0,8.0,5.5
2022-09-22 18:00:00+00:00,5.5,2.0,8.0,23.0,3.9
2022-09-22 19:00:00+00:00,3.9,3.0,6.0,22.0,3.6666666666666665
2022-09-22 20:00:00+00:00,3.6666666666666665,3.0,5.0,22.0,4.183333333333334
2022-09-22 21:00:00+00:00,4.183333333333334,3.0,7.0,21.0,4.716666666666667
2022-09-22 22:00:00+00:00,4.716666666666667,3.0,7.0,18.0,5.25
2022-09-22 23:00:00+00:00,5.25,4.0,7.0,19.0,5.383333333333334
2022-09-23 00:00:00+00:00,5.383333333333334,4.0,7.0,21.0,5.35
2022-09-23 01:00:00+00:00,5.35,4.0,7.0,24.0,4.533333333333333
2022-09-23 02:00:00+00:00,4.533333333333333,3.0,7.0,24.0,4.016666666666667
2022-09-23 03:00:00+00:00,4.016666666666667,3.0,5.0,24.0,3.933333333333333
2022-09-23 04:00:00+00:00,3.933333333333333,2.0,5.0,24.0,3.633333333333333
2022-09-23 05:00:00+00:00,3.633333333333333,2.0,6.0,24.0,4.4
2022-09-23 06:00:00+00:00,4.4,3.0,7.0,22.0,3.25
2022-09-23 07:00:00+00:00,3.25,2.0,7.0,24.0,22.74576271186441
2022-09-23 08:00:00+00:00,22.74576271186441,6.0,33.0,0.0,14.4
2022-09-23 09:00:00+00:00,14.4,10.0,23.0,0.0,13.083333333333334
2022-09-23 10:00:00+00:00,13.083333333333334,10.0,17.0,0.0,13.933333333333334
2022-09-23 11:00:00+00:00,13.933333333333334,12.0,18.0,0.0,10.95
2022-09-23 12:00:00+00:00,10.95,8.0,14.0,20.0,7.45
2022-09-23 13:00:00+00:00,7.45,3.0,10.0,5.0,5.410714285714286
2022-09-23 14:00:00+00:00,5.410714285714286,3.0,9.0,7.0,5.866666666666666
2022-09-23 15:00:00+00:00,5.866666666666666,3.0,9.0,6.0,5.766666666666667
2022-09-23 16:00:00+00:00,5.766666666666667,4.0,9.0,4.0,4.1
2022-09-23 17:00:00+00:00,4.1,1.0,8.0,25.0,1.4
2022-09-23 18:00:00+00:00,1.4,0.0,3.0,41.0,0.85
2022-09-23 19:00:00+00:00,0.85,0.0,2.0,41.0,0.35
2022-09-23 20:00:00+00:00,0.35,0.0,1.0,45.0,0.4166666666666667
2022-09-23 21:00:00+00:00,0.4166666666666667,0.0,1.0,42.0,0.1333333333333333
2022-09-23 22:00:00+00:00,0.1333333333333333,0.0,1.0,45.0,0.0833333333333333
2022-09-23 23:00:00+00:00,0.0833333333333333,0.0,1.0,50.0,0.0333333333333333
2022-09-24 00:00:00+00:00,0.0333333333333333,0.0,1.0,48.0,0.0166666666666666
2022-09-24 01:00:00+00:00,0.0166666666666666,0.0,1.0,49.0,0.0333333333333333
2022-09-24 02:00:00+00:00,0.0333333333333333,0.0,1.0,52.0,0.0277777777777777
2022-09-24 03:00:00+00:00,0.0277777777777777,0.0,0.0,59.0,0.0222222222222221
2022-09-24 04:00:00+00:00,0.0222222222222221,0.0,0.0,64.0,0.0166666666666666
2022-09-24 05:00:00+00:00,0.0166666666666666,0.0,1.0,54.0,0.1083333333333333
2022-09-24 06:00:00+00:00,0.1083333333333333,0.0,0.0,52.0,0.2
2022-09-24 07:00:00+00:00,0.2,0.0,1.0,51.0,0.1666666666666666
2022-09-24 08:00:00+00:00,0.1666666666666666,0.0,0.0,55.0,0.1333333333333333
2022-09-24 09:00:00+00:00,0.1333333333333333,0.0,0.0,51.0,0.0999999999999999
2022-09-24 10:00:00+00:00,0.0999999999999999,0.0,0.0,56.0,0.0666666666666666
2022-09-24 11:00:00+00:00,0.0666666666666666,0.0,0.0,93.0,0.0333333333333333
2022-09-24 12:00:00+00:00,0.0333333333333333,0.0,1.0,94.0,0.0166666666666666
2022-09-24 13:00:00+00:00,0.0166666666666666,0.0,1.0,97.0,0.0166666666666666
2022-09-24 14:00:00+00:00,0.0166666666666666,0.0,0.0,110.0,0.0166666666666666
2022-09-24 15:00:00+00:00,0.0166666666666666,0.0,0.0,110.0,0.0166666666666666
2022-09-24 16:00:00+00:00,0.0166666666666666,0.0,0.0,117.0,0.0166666666666666
2022-09-24 17:00:00+00:00,0.0166666666666666,0.0,0.0,130.0,0.0166666666666666
2022-09-24 18:00:00+00:00,0.0166666666666666,0.0,0.0,108.0,0.0166666666666666
2022-09-24 19:00:00+00:00,0.0166666666666666,0.0,0.0,96.0,0.0166666666666666
2022-09-24 20:00:00+00:00,0.0166666666666666,0.0,0.0,90.0,0.0166666666666666
2022-09-24 21:00:00+00:00,0.0166666666666666,0.0,1.0,77.0,0.25
2022-09-24 22:00:00+00:00,0.25,0.0,1.0,70.0,0.75
2022-09-24 23:00:00+00:00,0.75,0.0,2.0,63.0,1.0333333333333334
2022-09-25 00:00:00+00:00,1.0333333333333334,0.0,2.0,62.0,1.3166666666666669
2022-09-25 01:00:00+00:00,1.3166666666666669,0.0,2.0,62.0,0.7166666666666667
2022-09-25 02:00:00+00:00,0.7166666666666667,0.0,2.0,67.0,0.1
2022-09-25 03:00:00+00:00,0.1,0.0,1.0,75.0,0.0888888888888888
2022-09-25 04:00:00+00:00,0.0888888888888888,0.0,0.0,83.0,0.0777777777777777
2022-09-25 05:00:00+00:00,0.0777777777777777,0.0,0.0,85.0,0.0666666666666666
2022-09-25 06:00:00+00:00,0.0666666666666666,0.0,0.0,87.0,0.0555555555555555
2022-09-25 07:00:00+00:00,0.0555555555555555,0.0,0.0,88.0,0.0444444444444444
2022-09-25 08:00:00+00:00,0.0444444444444444,0.0,0.0,93.0,0.0333333333333333
2022-09-25 09:00:00+00:00,0.0333333333333333,0.0,1.0,111.0,0.0318181818181817
2022-09-25 10:00:00+00:00,0.0318181818181817,0.0,0.0,112.0,0.0303030303030302
2022-09-25 11:00:00+00:00,0.0303030303030302,0.0,0.0,125.0,0.0287878787878787
2022-09-25 12:00:00+00:00,0.0287878787878787,0.0,0.0,148.0,0.0272727272727272
2022-09-25 13:00:00+00:00,0.0272727272727272,0.0,0.0,192.0,0.0257575757575757
2022-09-25 14:00:00+00:00,0.0257575757575757,0.0,0.0,236.0,0.0242424242424241
2022-09-25 15:00:00+00:00,0.0242424242424241,0.0,0.0,289.0,0.0227272727272726
2022-09-25 16:00:00+00:00,0.0227272727272726,0.0,0.0,267.0,0.0212121212121211
2022-09-25 17:00:00+00:00,0.0212121212121211,0.0,0.0,268.0,0.0196969696969696
2022-09-25 18:00:00+00:00,0.0196969696969696,0.0,0.0,245.0,0.0181818181818181
2022-09-25 19:00:00+00:00,0.0181818181818181,0.0,0.0,164.0,0.0166666666666666
2022-09-25 20:00:00+00:00,0.0166666666666666,0.0,1.0,106.0,1.1166666666666667
2022-09-25 21:00:00+00:00,1.1166666666666667,1.0,2.0,85.0,2.216666666666667
2022-09-25 22:00:00+00:00,2.216666666666667,1.0,3.0,74.0,2.3666666666666667
2022-09-25 23:00:00+00:00,2.3666666666666667,2.0,4.0,71.0,2.683333333333333
2022-09-26 00:00:00+00:00,2.683333333333333,2.0,4.0,66.0,2.4833333333333334
2022-09-26 01:00:00+00:00,2.4833333333333334,2.0,4.0,67.0,2.216666666666667
2022-09-26 02:00:00+00:00,2.216666666666667,2.0,3.0,68.0,2.3666666666666667
2022-09-26 03:00:00+00:00,2.3666666666666667,2.0,3.0,71.0,2.183333333333333
2022-09-26 04:00:00+00:00,2.183333333333333,2.0,3.0,64.0,2.216666666666667
2022-09-26 05:00:00+00:00,2.216666666666667,1.0,3.0,61.0,2.083333333333333
2022-09-26 06:00:00+00:00,2.083333333333333,1.0,3.0,62.0,0.9666666666666668
2022-09-26 07:00:00+00:00,0.9666666666666668,0.0,1.0,78.0,10.15
2022-09-26 08:00:00+00:00,10.15,1.0,14.0,32.0,8.816666666666666
2022-09-26 09:00:00+00:00,8.816666666666666,5.0,12.0,103.0,8.1
2022-09-26 10:00:00+00:00,8.1,6.0,12.0,77.0,8.425925925925926
2022-09-26 11:00:00+00:00,8.425925925925926,5.0,13.0,79.0,6.25
2022-09-26 12:00:00+00:00,6.25,3.0,9.0,69.0,5.766666666666667
2022-09-26 13:00:00+00:00,5.766666666666667,4.0,8.0,35.0,5.6
2022-09-26 14:00:00+00:00,5.6,3.0,9.0,41.0,8.666666666666666
2022-09-26 15:00:00+00:00,8.666666666666666,3.0,11.0,53.0,7.1
2022-09-26 16:00:00+00:00,7.1,5.0,12.0,25.0,9.633333333333333
2022-09-26 17:00:00+00:00,9.633333333333333,4.0,16.0,13.0,10.216666666666669
2022-09-26 18:00:00+00:00,10.216666666666669,6.0,16.0,9.0,3.9166666666666665
2022-09-26 19:00:00+00:00,3.9166666666666665,2.0,6.0,120.0,2.283333333333333
2022-09-26 20:00:00+00:00,2.283333333333333,1.0,3.0,223.0,2.2333333333333334
2022-09-26 21:00:00+00:00,2.2333333333333334,1.0,3.0,258.0,2.2333333333333334
2022-09-26 22:00:00+00:00,2.2333333333333334,1.0,3.0,268.0,2.533333333333333
2022-09-26 23:00:00+00:00,2.533333333333333,2.0,4.0,258.0,3.283333333333333
2022-09-27 00:00:00+00:00,3.283333333333333,2.0,4.0,259.0,3.816666666666667
2022-09-27 01:00:00+00:00,3.816666666666667,3.0,5.0,201.0,4.633333333333334
2022-09-27 02:00:00+00:00,4.633333333333334,3.0,6.0,171.0,4.733333333333333
2022-09-27 03:00:00+00:00,4.733333333333333,4.0,6.0,168.0,4.85
2022-09-27 04:00:00+00:00,4.85,4.0,7.0,158.0,4.716666666666667
2022-09-27 05:00:00+00:00,4.716666666666667,4.0,6.0,152.0,4.65
2022-09-27 06:00:00+00:00,4.65,3.0,6.0,160.0,4.45
2022-09-27 07:00:00+00:00,4.45,3.0,6.0,130.0,7.75
2022-09-27 08:00:00+00:00,7.75,5.0,12.0,103.0,9.741379310344827
2022-09-27 09:00:00+00:00,9.741379310344827,7.0,12.0,50.0,6.566666666666666
2022-09-27 10:00:00+00:00,6.566666666666666,5.0,8.0,59.0,6.068965517241379
2022-09-27 11:00:00+00:00,6.068965517241379,4.0,9.0,45.0,3.716666666666667
2022-09-27 12:00:00+00:00,3.716666666666667,2.0,6.0,204.0,4.296296296296297
2022-09-27 13:00:00+00:00,4.296296296296297,2.0,7.0,98.0,3.283333333333333
2022-09-27 14:00:00+00:00,3.283333333333333,2.0,5.0,106.0,2.783333333333333
2022-09-27 15:00:00+00:00,2.783333333333333,2.0,3.0,95.0,3.4166666666666665
2022-09-27 16:00:00+00:00,3.4166666666666665,2.0,7.0,158.0,6.733333333333333
2022-09-27 17:00:00+00:00,6.733333333333333,4.0,9.0,271.0,6.5
2022-09-27 18:00:00+00:00,6.5,4.0,8.0,359.0,7.716666666666667
2022-09-27 19:00:00+00:00,7.716666666666667,4.0,11.0,228.0,13.433333333333334
2022-09-27 20:00:00+00:00,13.433333333333334,10.0,18.0,240.0,18.266666666666666
2022-09-27 21:00:00+00:00,18.266666666666666,14.0,22.0,239.0,18.9
2022-09-27 22:00:00+00:00,18.9,16.0,21.0,224.0,18.016666666666666
2022-09-27 23:00:00+00:00,18.016666666666666,16.0,20.0,224.0,13.883333333333333
2022-09-28 00:00:00+00:00,13.883333333333333,11.0,18.0,203.0,10.616666666666667
2022-09-28 01:00:00+00:00,10.616666666666667,8.0,13.0,199.0,8.333333333333334
2022-09-28 02:00:00+00:00,8.333333333333334,6.0,11.0,228.0,5.95
2022-09-28 03:00:00+00:00,5.95,5.0,8.0,224.0,5.183333333333334
2022-09-28 04:00:00+00:00,5.183333333333334,4.0,6.0,224.0,4.55
2022-09-28 05:00:00+00:00,4.55,3.0,7.0,215.0,3.816666666666667
2022-09-28 06:00:00+00:00,3.816666666666667,3.0,5.0,214.0,3.866666666666666
2022-09-28 07:00:00+00:00,3.866666666666666,3.0,10.0,100.0,5.483333333333333
2022-09-28 08:00:00+00:00,5.483333333333333,3.0,9.0,70.0,5.862068965517241
2022-09-28 09:00:00+00:00,5.862068965517241,3.0,8.0,65.0,3.75
2022-09-28 10:00:00+00:00,3.75,2.0,7.0,178.0,4.1
2022-09-28 11:00:00+00:00,4.1,1.0,8.0,176.0,8.366666666666667
2022-09-28 12:00:00+00:00,8.366666666666667,5.0,12.0,77.0,7.183333333333334
2022-09-28 13:00:00+00:00,7.183333333333334,4.0,9.0,108.0,5.183333333333334
2022-09-28 14:00:00+00:00,5.183333333333334,4.0,7.0,67.0,5.216666666666667
2022-09-28 15:00:00+00:00,5.216666666666667,4.0,7.0,53.0,6.183333333333334
2022-09-28 16:00:00+00:00,6.183333333333334,5.0,8.0,52.0,6.65
2022-09-28 17:00:00+00:00,6.65,5.0,11.0,65.0,8.616666666666667
2022-09-28 18:00:00+00:00,8.616666666666667,6.0,11.0,126.0,7.166666666666667
2022-09-28 19:00:00+00:00,7.166666666666667,6.0,9.0,215.0,6.383333333333334
2022-09-28 20:00:00+00:00,6.383333333333334,5.0,7.0,285.0,7.45
2022-09-28 21:00:00+00:00,7.45,6.0,9.0,279.0,10.033333333333331
2022-09-28 22:00:00+00:00,10.033333333333331,7.0,14.0,276.0,16.2
2022-09-28 23:00:00+00:00,16.2,13.0,20.0,284.0,19.15
2022-09-29 00:00:00+00:00,19.15,16.0,21.0,288.0,19.25
2022-09-29 01:00:00+00:00,19.25,18.0,22.0,302.0,22.53333333333333
2022-09-29 02:00:00+00:00,22.53333333333333,18.0,27.0,299.0,26.25
2022-09-29 03:00:00+00:00,26.25,24.0,29.0,286.0,21.933333333333334
2022-09-29 04:00:00+00:00,21.933333333333334,18.0,27.0,270.0,20.183333333333334
2022-09-29 05:00:00+00:00,20.183333333333334,18.0,23.0,238.0,21.716666666666665
2022-09-29 06:00:00+00:00,21.716666666666665,19.0,24.0,232.0,31.066666666666663
2022-09-29 07:00:00+00:00,31.066666666666663,22.0,70.0,144.0,33.454166666666666
2022-09-29 08:00:00+00:00,33.454166666666666,74.0,102.0,58.0,35.84166666666666
2022-09-29 09:00:00+00:00,35.84166666666666,92.0,117.0,37.0,38.22916666666666
2022-09-29 10:00:00+00:00,38.22916666666666,72.0,114.0,68.0,40.61666666666666
2022-09-29 11:00:00+00:00,40.61666666666666,59.0,96.0,101.0,43.00416666666666
2022-09-29 12:00:00+00:00,43.00416666666666,52.0,84.0,70.0,45.39166666666666
2022-09-29 13:00:00+00:00,45.39166666666666,60.0,82.0,94.0,47.779166666666654
2022-09-29 14:00:00+00:00,47.779166666666654,51.0,77.0,98.0,50.16666666666666
2022-09-29 15:00:00+00:00,50.16666666666666,42.0,71.0,127.0,42.91666666666666
2022-09-29 16:00:00+00:00,42.91666666666666,41.0,46.0,110.0,41.333333333333336
2022-09-29 17:00:00+00:00,41.333333333333336,34.0,47.0,113.0,27.433333333333334
2022-09-29 18:00:00+00:00,27.433333333333334,23.0,34.0,139.0,22.616666666666667
2022-09-29 19:00:00+00:00,22.616666666666667,20.0,25.0,142.0,20.08333333333333
2022-09-29 20:00:00+00:00,20.08333333333333,18.0,23.0,146.0,20.433333333333334
2022-09-29 21:00:00+00:00,20.433333333333334,19.0,22.0,150.0,22.966666666666665
2022-09-29 22:00:00+00:00,22.966666666666665,20.0,25.0,181.0,24.6
2022-09-29 23:00:00+00:00,24.6,22.0,28.0,188.0,27.766666666666666
2022-09-30 00:00:00+00:00,27.766666666666666,24.0,30.0,212.0,30.383333333333333
2022-09-30 01:00:00+00:00,30.383333333333333,28.0,33.0,219.0,31.433333333333334
2022-09-30 02:00:00+00:00,31.433333333333334,28.0,34.0,224.0,31.03333333333333
2022-09-30 03:00:00+00:00,31.03333333333333,29.0,33.0,236.0,30.433333333333334
2022-09-30 04:00:00+00:00,30.433333333333334,28.0,33.0,255.0,29.316666666666663
2022-09-30 05:00:00+00:00,29.316666666666663,27.0,32.0,245.0,29.133333333333333
2022-09-30 06:00:00+00:00,29.133333333333333,25.0,33.0,252.0,25.83333333333333
2022-09-30 07:00:00+00:00,25.83333333333333,24.0,28.0,272.0,23.016666666666666
2022-09-30 08:00:00+00:00,23.016666666666666,19.0,28.0,144.0,26.066666666666663
2022-09-30 09:00:00+00:00,26.066666666666663,21.0,34.0,100.0,32.03389830508475
2022-09-30 10:00:00+00:00,32.03389830508475,24.0,36.0,55.0,36.5
2022-09-30 11:00:00+00:00,36.5,24.0,51.0,120.0,34.0
2022-09-30 12:00:00+00:00,34.0,24.0,45.0,165.0,36.42372881355932
2022-09-30 13:00:00+00:00,36.42372881355932,32.0,40.0,207.0,29.416666666666668
2022-09-30 14:00:00+00:00,29.416666666666668,23.0,38.0,205.0,31.67796610169492
2022-09-30 15:00:00+00:00,31.67796610169492,24.0,42.0,204.0,23.6
2022-09-30 16:00:00+00:00,23.6,21.0,26.0,234.0,26.28333333333333
2022-09-30 17:00:00+00:00,26.28333333333333,22.0,30.0,170.0,27.85
2022-09-30 18:00:00+00:00,27.85,24.0,31.0,177.0,25.28333333333333
2022-09-30 19:00:00+00:00,25.28333333333333,23.0,28.0,191.0,26.2
2022-09-30 20:00:00+00:00,26.2,24.0,28.0,205.0,26.0
2022-09-30 21:00:00+00:00,26.0,24.0,28.0,197.0,28.98333333333333
2022-09-30 22:00:00+00:00,28.98333333333333,25.0,35.0,202.0,34.32203389830509
2022-09-30 23:00:00+00:00,34.32203389830509,31.0,37.0,236.0,37.37037037037037
2022-10-01 00:00:00+00:00,37.37037037037037,34.0,40.0,238.0,37.083333333333336
2022-10-01 01:00:00+00:00,37.083333333333336,32.0,40.0,240.0,26.866666666666667
2022-10-01 02:00:00+00:00,26.866666666666667,23.0,32.0,276.0,27.03333333333333
2022-10-01 03:00:00+00:00,27.03333333333333,22.0,32.0,281.0,31.666666666666668
2022-10-01 04:00:00+00:00,31.666666666666668,29.0,35.0,298.0,26.73333333333333
2022-10-01 05:00:00+00:00,26.73333333333333,24.0,32.0,302.0,25.5
2022-10-01 06:00:00+00:00,25.5,24.0,28.0,307.0,28.95
2022-10-01 07:00:00+00:00,28.95,24.0,33.0,267.0,28.316666666666663
2022-10-01 08:00:00+00:00,28.316666666666663,26.0,31.0,272.0,31.1
2022-10-01 09:00:00+00:00,31.1,27.0,34.0,191.0,31.98333333333333
2022-10-01 10:00:00+00:00,31.98333333333333,29.0,36.0,174.0,26.73333333333333
2022-10-01 11:00:00+00:00,26.73333333333333,24.0,30.0,155.0,26.3
2022-10-01 12:00:00+00:00,26.3,24.0,28.0,103.0,25.016666666666666
2022-10-01 13:00:00+00:00,25.016666666666666,20.0,31.0,88.0,22.33333333333333
2022-10-01 14:00:00+00:00,22.33333333333333,19.0,27.0,87.0,22.9
2022-10-01 15:00:00+00:00,22.9,19.0,30.0,87.0,30.65
2022-10-01 16:00:00+00:00,30.65,26.0,36.0,114.0,33.7
2022-10-01 17:00:00+00:00,33.7,29.0,41.0,168.0,32.266666666666666
2022-10-01 18:00:00+00:00,32.266666666666666,29.0,36.0,240.0,35.0
2022-10-01 19:00:00+00:00,35.0,31.0,38.0,263.0,32.93333333333333
2022-10-01 20:00:00+00:00,32.93333333333333,29.0,36.0,239.0,33.25
2022-10-01 21:00:00+00:00,33.25,29.0,36.0,231.0,32.1
2022-10-01 22:00:00+00:00,32.1,29.0,35.0,247.0,31.83333333333333
2022-10-01 23:00:00+00:00,31.83333333333333,29.0,36.0,254.0,30.4
2022-10-02 00:00:00+00:00,30.4,26.0,35.0,226.0,29.35
2022-10-02 01:00:00+00:00,29.35,27.0,33.0,221.0,29.8
2022-10-02 02:00:00+00:00,29.8,27.0,32.0,200.0,29.75
2022-10-02 03:00:00+00:00,29.75,28.0,32.0,169.0,29.03333333333333
2022-10-02 04:00:00+00:00,29.03333333333333,27.0,31.0,163.0,25.7
2022-10-02 05:00:00+00:00,25.7,23.0,28.0,171.0,22.5
2022-10-02 06:00:00+00:00,22.5,20.0,25.0,172.0,19.9
2022-10-02 07:00:00+00:00,19.9,18.0,22.0,176.0,17.4
2022-10-02 08:00:00+00:00,17.4,15.0,20.0,169.0,16.0
2022-10-02 09:00:00+00:00,16.0,14.0,17.0,139.0,14.983333333333333
2022-10-02 10:00:00+00:00,14.983333333333333,14.0,16.0,119.0,14.5
2022-10-02 11:00:00+00:00,14.5,13.0,16.0,117.0,13.15
2022-10-02 12:00:00+00:00,13.15,12.0,14.0,124.0,11.416666666666666
2022-10-02 13:00:00+00:00,11.416666666666666,10.0,13.0,123.0,10.55
2022-10-02 14:00:00+00:00,10.55,9.0,12.0,117.0,10.05
2022-10-02 15:00:00+00:00,10.05,9.0,11.0,111.0,7.966666666666667
2022-10-02 16:00:00+00:00,7.966666666666667,7.0,10.0,139.0,9.033333333333331
2022-10-02 17:00:00+00:00,9.033333333333331,7.0,12.0,116.0,10.733333333333333
2022-10-02 18:00:00+00:00,10.733333333333333,9.0,13.0,119.0,9.833333333333334
2022-10-02 19:00:00+00:00,9.833333333333334,8.0,12.0,122.0,9.616666666666667
2022-10-02 20:00:00+00:00,9.616666666666667,8.0,10.0,135.0,8.833333333333334
2022-10-02 21:00:00+00:00,8.833333333333334,8.0,10.0,135.0,8.533333333333333
2022-10-02 22:00:00+00:00,8.533333333333333,7.0,10.0,125.0,9.15
2022-10-02 23:00:00+00:00,9.15,8.0,11.0,143.0,9.833333333333334
2022-10-03 00:00:00+00:00,9.833333333333334,8.0,11.0,176.0,10.55
2022-10-03 01:00:00+00:00,10.55,9.0,12.0,169.0,9.833333333333334
2022-10-03 02:00:00+00:00,9.833333333333334,9.0,11.0,149.0,9.85
2022-10-03 03:00:00+00:00,9.85,9.0,11.0,144.0,8.35
2022-10-03 04:00:00+00:00,8.35,7.0,11.0,129.0,6.433333333333334
2022-10-03 05:00:00+00:00,6.433333333333334,6.0,8.0,127.0,5.483333333333333
2022-10-03 06:00:00+00:00,5.483333333333333,5.0,6.0,127.0,3.9
2022-10-03 07:00:00+00:00,3.9,3.0,5.0,133.0,3.183333333333333
2022-10-03 08:00:00+00:00,3.183333333333333,3.0,4.0,132.0,2.45
2022-10-03 09:00:00+00:00,2.45,2.0,4.0,118.0,2.1166666666666667
2022-10-03 10:00:00+00:00,2.1166666666666667,1.0,3.0,129.0,1.2333333333333334
2022-10-03 11:00:00+00:00,1.2333333333333334,1.0,2.0,144.0,1.85
2022-10-03 12:00:00+00:00,1.85,1.0,3.0,172.0,2.9833333333333334
2022-10-03 13:00:00+00:00,2.9833333333333334,2.0,4.0,181.0,2.683333333333333
2022-10-03 14:00:00+00:00,2.683333333333333,2.0,4.0,195.0,3.3666666666666667
2022-10-03 15:00:00+00:00,3.3666666666666667,2.0,5.0,202.0,4.633333333333334
2022-10-03 16:00:00+00:00,4.633333333333334,3.0,6.0,216.0,5.016666666666667
2022-10-03 17:00:00+00:00,5.016666666666667,4.0,6.0,218.0,4.583333333333333
2022-10-03 18:00:00+00:00,4.583333333333333,4.0,6.0,204.0,5.033333333333333
2022-10-03 19:00:00+00:00,5.033333333333333,4.0,6.0,229.0,5.366666666666666
2022-10-03 20:00:00+00:00,5.366666666666666,5.0,7.0,215.0,4.683333333333334
2022-10-03 21:00:00+00:00,4.683333333333334,4.0,6.0,249.0,3.8333333333333335
2022-10-03 22:00:00+00:00,3.8333333333333335,3.0,5.0,226.0,3.033333333333333
2022-10-03 23:00:00+00:00,3.033333333333333,3.0,4.0,199.0,2.4166666666666665
2022-10-04 00:00:00+00:00,2.4166666666666665,2.0,3.0,190.0,2.083333333333333
2022-10-04 01:00:00+00:00,2.083333333333333,2.0,3.0,167.0,1.55
2022-10-04 02:00:00+00:00,1.55,1.0,2.0,176.0,0.7833333333333333
2022-10-04 03:00:00+00:00,0.7833333333333333,0.0,1.0,147.0,1.1833333333333331
2022-10-04 04:00:00+00:00,1.1833333333333331,0.0,0.0,145.0,1.5833333333333337
2022-10-04 05:00:00+00:00,1.5833333333333337,0.0,0.0,154.0,1.9833333333333327
2022-10-04 06:00:00+00:00,1.9833333333333327,0.0,0.0,166.0,2.3833333333333333
2022-10-04 07:00:00+00:00,2.3833333333333333,0.0,5.0,128.0,6.433333333333334
2022-10-04 08:00:00+00:00,6.433333333333334,3.0,9.0,29.0,5.783333333333333
2022-10-04 09:00:00+00:00,5.783333333333333,3.0,11.0,53.0,5.433333333333334
2022-10-04 10:00:00+00:00,5.433333333333334,4.0,8.0,56.0,5.116666666666666
2022-10-04 11:00:00+00:00,5.116666666666666,2.0,10.0,223.0,9.016666666666667
2022-10-04 12:00:00+00:00,9.016666666666667,7.0,11.0,70.0,6.633333333333334
2022-10-04 13:00:00+00:00,6.633333333333334,3.0,11.0,110.0,4.583333333333333
2022-10-04 14:00:00+00:00,4.583333333333333,3.0,7.0,42.0,4.283333333333333
2022-10-04 15:00:00+00:00,4.283333333333333,2.0,7.0,24.0,6.88135593220339
