time,in_pm10_min,in_pm10_max,in_voc_min,Y_pm10,in_pm10_Seasonal_Trend
2022-08-30 12:00:00+00:00,1.0,4.0,442.0,1.6333333333333333,2.7159186763535033
2022-08-30 13:00:00+00:00,0.0,4.0,374.0,1.0333333333333334,2.675563090834695
2022-08-30 14:00:00+00:00,0.0,3.0,229.0,2.5166666666666666,2.5186249644866527
2022-08-30 15:00:00+00:00,0.0,5.0,311.0,4.266666666666667,2.1277517504942627
2022-08-30 16:00:00+00:00,3.0,7.0,247.0,2.288135593220339,1.8272794084964343
2022-08-30 17:00:00+00:00,1.0,4.0,294.0,1.1333333333333333,1.5019715629099089
2022-08-30 18:00:00+00:00,0.0,3.0,316.0,0.5666666666666667,1.4625112082485938
2022-08-30 19:00:00+00:00,0.0,1.0,328.0,0.15,1.3880332849087902
2022-08-30 20:00:00+00:00,0.0,1.0,331.0,0.0166666666666666,0.7148205565328387
2022-08-30 21:00:00+00:00,0.0,1.0,335.0,0.0166666666666666,0.5074627368837473
2022-08-30 22:00:00+00:00,0.0,1.0,335.0,0.2866666666666666,0.36563714193897606
2022-08-30 23:00:00+00:00,0.0,0.0,331.0,0.5566666666666666,0.3289743237506716
2022-08-31 00:00:00+00:00,0.0,0.0,329.0,0.8266666666666667,0.389380763878432
2022-08-31 01:00:00+00:00,0.0,0.0,325.0,1.096666666666667,0.7265870758837835
2022-08-31 02:00:00+00:00,0.0,0.0,314.0,1.3666666666666667,1.2792520096868372
2022-08-31 03:00:00+00:00,0.0,0.0,304.0,1.6366666666666667,1.4446107098823138
2022-08-31 04:00:00+00:00,0.0,0.0,301.0,1.9066666666666667,1.7546055940266045
2022-08-31 05:00:00+00:00,0.0,0.0,299.0,2.1766666666666667,1.9265895228913572
2022-08-31 06:00:00+00:00,0.0,0.0,293.0,2.4466666666666668,2.4265933713697194
2022-08-31 07:00:00+00:00,0.0,0.0,245.0,2.716666666666667,2.7378069139994974
2022-08-31 08:00:00+00:00,0.0,6.0,161.0,5.383333333333334,3.2478703688619914
2022-08-31 09:00:00+00:00,3.0,10.0,146.0,4.338983050847458,3.6581543502840925
2022-08-31 10:00:00+00:00,2.0,6.0,176.0,4.466666666666667,3.5544654314319506
2022-08-31 11:00:00+00:00,2.0,6.0,298.0,2.8,3.6068412679571935
2022-08-31 12:00:00+00:00,1.0,4.0,128.0,2.183333333333333,3.6135871015838505
2022-08-31 13:00:00+00:00,1.0,5.0,109.0,2.533333333333333,4.201209997681261
2022-08-31 14:00:00+00:00,1.0,4.0,210.0,3.45,3.8822379067355746
2022-08-31 15:00:00+00:00,1.0,15.0,276.0,10.283333333333331,3.492777552074259
2022-08-31 16:00:00+00:00,1.0,47.0,15.0,2.9,3.477823438258265
2022-08-31 17:00:00+00:00,1.0,6.0,19.0,1.0,3.1684202336918377
2022-08-31 18:00:00+00:00,0.0,2.0,31.0,0.7166666666666667,3.0179389273599373
2022-08-31 19:00:00+00:00,0.0,2.0,46.0,0.75,2.6365895228913567
2022-08-31 20:00:00+00:00,0.0,2.0,43.0,1.2,1.2980219427982906
2022-08-31 21:00:00+00:00,0.0,2.0,45.0,1.4666666666666666,0.9965236210212889
2022-08-31 22:00:00+00:00,0.0,2.0,48.0,1.7,1.2165870758837833
2022-08-31 23:00:00+00:00,1.0,3.0,48.0,1.5833333333333333,1.7016329620677892
2022-09-01 00:00:00+00:00,1.0,3.0,52.0,1.8,1.737467852739457
2022-09-01 01:00:00+00:00,1.0,3.0,57.0,2.1333333333333333,1.82031987974089
2022-09-01 02:00:00+00:00,1.0,3.0,62.0,1.7333333333333334,1.7627799990818331
2022-09-01 03:00:00+00:00,1.0,3.0,73.0,1.5,1.7051647999411477
2022-09-01 04:00:00+00:00,1.0,2.0,77.0,1.75,1.958428382926051
2022-09-01 05:00:00+00:00,1.0,3.0,79.0,2.083333333333333,2.64277755207426
2022-09-01 06:00:00+00:00,1.0,6.0,82.0,4.15,3.534966295401123
2022-09-01 07:00:00+00:00,2.0,6.0,90.0,5.85,4.306515471787076
2022-09-01 08:00:00+00:00,3.0,8.0,90.0,6.4,5.046510355931367
2022-09-01 09:00:00+00:00,4.0,9.0,48.0,7.866666666666666,5.627065713367548
2022-09-01 10:00:00+00:00,5.0,13.0,52.0,6.4,6.338498133274481
2022-09-01 11:00:00+00:00,4.0,8.0,185.0,6.5,6.584618859116526
2022-09-01 12:00:00+00:00,3.0,9.0,168.0,7.85,7.316587075883783
2022-09-01 13:00:00+00:00,5.0,11.0,100.0,6.666666666666667,7.925442485877312
2022-09-01 14:00:00+00:00,5.0,10.0,125.0,10.233333333333333,7.7565154717870755
2022-09-01 15:00:00+00:00,6.0,13.0,46.0,8.683333333333334,7.775081784502794
2022-09-01 16:00:00+00:00,6.0,10.0,60.0,7.416666666666667,7.755637141938975
2022-09-01 17:00:00+00:00,6.0,10.0,72.0,6.25,7.5289743237506705
2022-09-01 18:00:00+00:00,5.0,9.0,84.0,7.05,7.498904573402242
2022-09-01 19:00:00+00:00,6.0,9.0,64.0,7.05,7.27372993302664
2022-09-01 20:00:00+00:00,6.0,9.0,51.0,7.25,7.594490104924931
2022-09-01 21:00:00+00:00,5.0,9.0,50.0,7.916666666666667,7.732705947977552
2022-09-01 22:00:00+00:00,6.0,10.0,52.0,8.95,8.134605594026604
2022-09-01 23:00:00+00:00,7.0,12.0,48.0,9.116666666666667,8.203256189558024
2022-09-02 00:00:00+00:00,7.0,11.0,47.0,8.783333333333333,8.112307657084006
2022-09-02 01:00:00+00:00,7.0,11.0,52.0,8.216666666666667,7.898904573402241
2022-09-02 02:00:00+00:00,7.0,10.0,60.0,7.2,7.654682313979022
2022-09-02 03:00:00+00:00,6.0,9.0,85.0,6.55,7.315918676353503
2022-09-02 04:00:00+00:00,5.0,8.0,107.0,5.466666666666667,6.5327059479775516
2022-09-02 05:00:00+00:00,5.0,8.0,116.0,4.6,5.853653213074223
2022-09-02 06:00:00+00:00,4.0,6.0,121.0,4.366666666666666,5.0580180943199275
2022-09-02 07:00:00+00:00,4.0,6.0,125.0,3.75,4.462307657084004
2022-09-02 08:00:00+00:00,3.0,6.0,56.0,3.333333333333333,3.998904573402241
2022-09-02 09:00:00+00:00,2.0,5.0,17.0,3.816666666666667,3.830872790169497
2022-09-02 10:00:00+00:00,2.0,6.0,31.0,4.1,4.034966295401122
2022-09-02 11:00:00+00:00,2.0,7.0,54.0,3.55,3.680324995596599
2022-09-02 12:00:00+00:00,2.0,6.0,30.0,4.05,3.617938927359937
2022-09-02 13:00:00+00:00,2.0,7.0,31.0,2.6166666666666667,3.2889704752723095
2022-09-02 14:00:00+00:00,1.0,5.0,0.0,3.033333333333333,2.743260038036386
2022-09-02 15:00:00+00:00,1.0,6.0,22.0,1.7166666666666666,2.0822379067355747
2022-09-02 16:00:00+00:00,1.0,3.0,13.0,0.7833333333333333,1.6856346949314027
2022-09-02 17:00:00+00:00,0.0,2.0,28.0,0.2666666666666666,1.4016329620677896
2022-09-02 18:00:00+00:00,0.0,2.0,33.0,0.0333333333333333,0.9279440432156472
2022-09-02 19:00:00+00:00,0.0,1.0,86.0,0.0833333333333333,0.5473040067250172
2022-09-02 20:00:00+00:00,0.0,1.0,128.0,0.0333333333333333,0.22468476098659507
2022-09-02 21:00:00+00:00,0.0,1.0,131.0,0.0888888888888888,0.028974323750671632
2022-09-02 22:00:00+00:00,0.0,0.0,130.0,0.1444444444444444,-0.07014304564537757
2022-09-02 23:00:00+00:00,0.0,0.0,111.0,0.2,0.08087279016949774
2022-09-03 00:00:00+00:00,0.0,1.0,154.0,0.3666666666666666,0.40877581921064654
2022-09-03 01:00:00+00:00,0.0,1.0,149.0,0.35,0.3612773765489806
2022-09-03 02:00:00+00:00,0.0,1.0,142.0,0.4,0.46476432418533464
2022-09-03 03:00:00+00:00,0.0,1.0,159.0,0.4333333333333333,0.42468476098659513
2022-09-03 04:00:00+00:00,0.0,3.0,178.0,0.5333333333333333,0.393260038036386
2022-09-03 05:00:00+00:00,0.0,1.0,146.0,0.55,0.3798569543546224
2022-09-03 06:00:00+00:00,0.0,1.0,128.0,0.7666666666666667,0.6189680282647358
2022-09-03 07:00:00+00:00,0.0,1.0,136.0,1.0666666666666669,1.011156771591599
2022-09-03 08:00:00+00:00,0.0,2.0,141.0,1.2833333333333334,0.9755630908346951
2022-09-03 09:00:00+00:00,1.0,4.0,148.0,1.1666666666666667,1.0488913083123188
2022-09-03 10:00:00+00:00,0.0,4.0,81.0,0.9166666666666666,1.0508752371770715
2022-09-03 11:00:00+00:00,0.0,2.0,78.0,0.7666666666666667,1.1099267047030525
2022-09-03 12:00:00+00:00,0.0,2.0,70.0,1.25,1.1369998114974793
2022-09-03 13:00:00+00:00,0.0,3.0,63.0,1.9666666666666663,1.4165870758837835
2022-09-03 14:00:00+00:00,1.0,3.0,92.0,2.05,1.968299628734456
2022-09-03 15:00:00+00:00,1.0,3.0,104.0,2.5,2.1684202336918377
2022-09-03 16:00:00+00:00,1.0,5.0,123.0,3.05,2.5560341654551757
2022-09-03 17:00:00+00:00,2.0,5.0,131.0,3.05,2.8389704752723093
2022-09-03 18:00:00+00:00,2.0,4.0,133.0,3.2,3.0170695618459096
2022-09-03 19:00:00+00:00,3.0,4.0,130.0,3.9166666666666665,3.1441426686403364
2022-09-03 20:00:00+00:00,3.0,6.0,128.0,4.0,3.3094442187409263
2022-09-03 21:00:00+00:00,3.0,5.0,124.0,3.733333333333333,3.5087758192106464
2022-09-03 22:00:00+00:00,2.0,5.0,126.0,2.9166666666666665,3.266039281310885
2022-09-03 23:00:00+00:00,2.0,4.0,105.0,2.466666666666667,3.0679389273599376
2022-09-04 00:00:00+00:00,2.0,3.0,131.0,2.083333333333333,2.5723038086056427
2022-09-04 01:00:00+00:00,1.0,3.0,138.0,1.5333333333333334,2.031355276131624
2022-09-04 02:00:00+00:00,1.0,3.0,125.0,1.1333333333333333,1.5346188591165268
2022-09-04 03:00:00+00:00,1.0,2.0,82.0,1.0,1.4261108854075928
2022-09-04 04:00:00+00:00,0.0,2.0,96.0,1.05,1.573061533496361
2022-09-04 05:00:00+00:00,0.0,2.0,121.0,1.4166666666666667,1.3255630908346947
2022-09-04 06:00:00+00:00,0.0,2.0,86.0,1.5166666666666666,1.2560341654551759
2022-09-04 07:00:00+00:00,0.0,2.0,84.0,1.0833333333333333,1.074684760986595
2022-09-04 08:00:00+00:00,0.0,2.0,52.0,0.7666666666666667,0.8789743237506715
2022-09-04 09:00:00+00:00,0.0,2.0,56.0,0.55,0.639380763878432
2022-09-04 10:00:00+00:00,0.0,2.0,49.0,0.4166666666666667,0.5546823139790216
2022-09-04 11:00:00+00:00,0.0,1.0,42.0,0.1666666666666666,0.7468710573058848
2022-09-04 12:00:00+00:00,0.0,1.0,46.0,0.0833333333333333,0.744610709882314
2022-09-04 13:00:00+00:00,0.0,1.0,56.0,0.8833333333333333,0.8822246416456521
2022-09-04 14:00:00+00:00,0.0,2.0,44.0,1.8,0.8961133324151666
2022-09-04 15:00:00+00:00,1.0,2.0,60.0,1.45,0.9194505142268621
2022-09-04 16:00:00+00:00,1.0,2.0,86.0,1.3333333333333333,1.0489045734022413
2022-09-04 17:00:00+00:00,1.0,2.0,124.0,1.3666666666666667,1.502301361598069
2022-09-04 18:00:00+00:00,1.0,2.0,245.0,1.8666666666666667,2.0278234382582654
2022-09-04 19:00:00+00:00,1.0,3.0,270.0,2.5166666666666666,1.8684202336918379
2022-09-04 20:00:00+00:00,2.0,3.0,214.0,2.583333333333333,1.782224641645652
2022-09-04 21:00:00+00:00,1.0,4.0,190.0,1.4166666666666667,1.5080180943199282
2022-09-04 22:00:00+00:00,1.0,3.0,167.0,0.5666666666666667,1.2051647999411477
2022-09-04 23:00:00+00:00,0.0,2.0,150.0,0.1,0.8346188591165269
2022-09-05 00:00:00+00:00,0.0,1.0,107.0,0.0333333333333333,0.5868251711218785
2022-09-05 01:00:00+00:00,0.0,1.0,71.0,0.0666666666666666,0.5028234382582656
2022-09-05 02:00:00+00:00,0.0,1.0,69.0,0.0416666666666666,0.20175356702517117
2022-09-05 03:00:00+00:00,0.0,0.0,55.0,0.0166666666666666,0.17031987974089022
2022-09-05 04:00:00+00:00,0.0,1.0,76.0,0.0416666666666666,0.14135142765326178
2022-09-05 05:00:00+00:00,0.0,0.0,59.0,0.0666666666666666,0.2051647999411478
2022-09-05 06:00:00+00:00,0.0,1.0,26.0,0.5833333333333334,0.5655712400689081
2022-09-05 07:00:00+00:00,0.0,2.0,23.0,1.2666666666666666,1.1915870758837834
2022-09-05 08:00:00+00:00,0.0,4.0,28.0,3.3833333333333333,2.00758534302017
2022-09-05 09:00:00+00:00,1.0,5.0,114.0,3.683333333333333,2.427944043215647
2022-09-05 10:00:00+00:00,1.0,5.0,191.0,3.75,2.8107960702170804
2022-09-05 11:00:00+00:00,1.0,7.0,258.0,3.716666666666667,2.8484942847961188
2022-09-05 12:00:00+00:00,1.0,6.0,448.0,2.466666666666667,3.1170695618459097
2022-09-05 13:00:00+00:00,1.0,4.0,303.0,1.5333333333333334,2.8822379067355746
2022-09-05 14:00:00+00:00,0.0,4.0,78.0,3.933333333333333,2.571348980645688
2022-09-05 15:00:00+00:00,0.0,7.0,71.0,2.533333333333333,2.3946543085374117
2022-09-05 16:00:00+00:00,1.0,5.0,19.0,0.7666666666666667,1.7832737028410406
2022-09-05 17:00:00+00:00,0.0,2.0,18.0,0.5344827586206896,1.4957060365414248
2022-09-05 18:00:00+00:00,0.0,1.0,56.0,0.1694915254237288,1.2040660751721175
2022-09-05 19:00:00+00:00,0.0,1.0,91.0,0.173728813559322,0.555813265054838
2022-09-05 20:00:00+00:00,0.0,0.0,108.0,0.1779661016949152,0.10713980203489853
2022-09-05 21:00:00+00:00,0.0,0.0,119.0,0.1822033898305084,0.13063344253096837
2022-09-05 22:00:00+00:00,0.0,0.0,127.0,0.1864406779661017,0.36478873285067887
2022-09-05 23:00:00+00:00,0.0,0.0,135.0,0.1906779661016949,0.26438472118174905
2022-09-06 00:00:00+00:00,0.0,0.0,140.0,0.1949152542372881,0.3086168934616328
2022-09-06 01:00:00+00:00,0.0,0.0,152.0,0.1991525423728813,0.21483811046197854
2022-09-06 02:00:00+00:00,0.0,0.0,151.0,0.2033898305084745,0.10669829469498157
2022-09-06 03:00:00+00:00,0.0,0.0,152.0,0.2076271186440678,-0.0024675008511886865
2022-09-06 04:00:00+00:00,0.0,0.0,162.0,0.211864406779661,0.10754752786118459
2022-09-06 05:00:00+00:00,0.0,0.0,166.0,0.2161016949152542,0.3944497497998314
2022-09-06 06:00:00+00:00,0.0,0.0,164.0,0.2203389830508474,0.2940457381309016
2022-09-06 07:00:00+00:00,0.0,0.0,167.0,0.2245762711864406,0.33827791041078525
2022-09-06 08:00:00+00:00,0.0,0.0,161.0,0.2288135593220339,0.24449912741113103
2022-09-06 09:00:00+00:00,0.0,0.0,137.0,0.2330508474576271,0.1363593116441341
2022-09-06 10:00:00+00:00,0.0,0.0,135.0,0.2372881355932203,0.02719351609796386
2022-09-06 11:00:00+00:00,0.0,0.0,122.0,0.2415254237288135,0.13720854481033717
2022-09-06 12:00:00+00:00,0.0,0.0,121.0,0.2457627118644068,0.5282673446343753
2022-09-06 13:00:00+00:00,0.0,0.0,119.0,0.25,0.533795536355276
2022-09-06 14:00:00+00:00,0.0,1.0,116.0,0.9833333333333332,0.6976402994341913
2022-09-06 15:00:00+00:00,0.0,2.0,113.0,1.0,0.7252497327380075
2022-09-06 16:00:00+00:00,1.0,1.0,118.0,1.1,0.7783689968741582
2022-09-06 17:00:00+00:00,1.0,2.0,121.0,1.1166666666666667,0.9250950495927177
2022-09-06 18:00:00+00:00,1.0,3.0,132.0,1.4,1.3189680282647358
2022-09-06 19:00:00+00:00,1.0,2.0,150.0,2.066666666666667,1.8873472477820752
2022-09-06 20:00:00+00:00,2.0,3.0,149.0,2.2666666666666666,2.0779440432156475
2022-09-06 21:00:00+00:00,2.0,3.0,151.0,2.9833333333333334,2.3798436892646997
2022-09-06 22:00:00+00:00,2.0,4.0,162.0,3.066666666666667,2.5770657133675474
2022-09-06 23:00:00+00:00,3.0,4.0,175.0,2.933333333333333,2.7789743237506714
2022-09-07 00:00:00+00:00,2.0,3.0,174.0,3.183333333333333,2.9679521924498604
2022-09-07 01:00:00+00:00,3.0,4.0,188.0,3.6,3.461784815996778
2022-09-07 02:00:00+00:00,3.0,4.0,193.0,4.183333333333334,4.149891926670579
2022-09-07 03:00:00+00:00,3.0,6.0,192.0,4.983050847457627,4.492869674485104
2022-09-07 04:00:00+00:00,4.0,6.0,194.0,5.821428571428571,5.023340749105585
2022-09-07 05:00:00+00:00,5.0,7.0,194.0,6.2,5.794372297017956
2022-09-07 06:00:00+00:00,5.0,7.0,197.0,6.366666666666666,6.596280907401081
2022-09-07 07:00:00+00:00,5.0,7.0,184.0,9.266666666666667,7.285258776100269
2022-09-07 08:00:00+00:00,6.0,12.0,185.0,10.0,7.6672673479926265
2022-09-07 09:00:00+00:00,7.0,15.0,128.0,9.8,8.075442485877314
2022-09-07 10:00:00+00:00,6.0,14.0,44.0,6.916666666666667,7.97080118607279
2022-09-07 11:00:00+00:00,4.0,9.0,51.0,6.7,7.820319879740891
2022-09-07 12:00:00+00:00,5.0,9.0,22.0,6.2,7.024684760986595
2022-09-07 13:00:00+00:00,3.0,10.0,0.0,5.033333333333333,6.164688609464958
2022-09-07 14:00:00+00:00,3.0,9.0,24.0,4.383333333333334,5.12747600197367
2022-09-07 15:00:00+00:00,3.0,8.0,71.0,4.766666666666667,4.571348980645688
2022-09-07 16:00:00+00:00,3.0,8.0,23.0,3.333333333333333,4.344490104924932
2022-09-07 17:00:00+00:00,2.0,6.0,7.0,2.283333333333333,3.9541345194061237
2022-09-07 18:00:00+00:00,2.0,4.0,24.0,3.1333333333333333,4.094129403550414
2022-09-07 19:00:00+00:00,1.0,6.0,60.0,4.2,4.658018094319928
2022-09-07 20:00:00+00:00,2.0,7.0,156.0,5.733333333333333,5.5742124189887665
2022-09-07 21:00:00+00:00,4.0,8.0,215.0,9.016666666666667,6.706047430545099
2022-09-07 22:00:00+00:00,6.0,13.0,211.0,11.966666666666669,7.945158504455211
2022-09-07 23:00:00+00:00,10.0,15.0,195.0,12.05,9.175442485877314
2022-09-08 00:00:00+00:00,10.0,14.0,140.0,10.216666666666669,9.935086900358503
2022-09-08 01:00:00+00:00,8.0,13.0,124.0,9.766666666666667,10.615557974978985
2022-09-08 02:00:00+00:00,8.0,12.0,60.0,10.25,10.646113332415167
2022-09-08 03:00:00+00:00,8.0,13.0,53.0,10.216666666666669,10.364688609464958
2022-09-08 04:00:00+00:00,9.0,12.0,48.0,9.916666666666666,9.913190287687955
2022-09-08 05:00:00+00:00,8.0,13.0,40.0,10.783333333333331,10.107063266359974
2022-09-08 06:00:00+00:00,8.0,14.0,41.0,9.683333333333334,10.780204390639218
2022-09-08 07:00:00+00:00,8.0,11.0,21.0,10.833333333333334,10.794610709882313
2022-09-08 08:00:00+00:00,7.0,14.0,22.0,12.5,10.996510355931367
2022-09-08 09:00:00+00:00,10.0,16.0,10.0,11.083333333333334,11.34135142765326
2022-09-08 10:00:00+00:00,8.0,16.0,39.0,11.35,10.840879085655432
2022-09-08 11:00:00+00:00,8.0,37.0,14.0,13.016666666666667,10.294142668640335
2022-09-08 12:00:00+00:00,9.0,17.0,3.0,8.066666666666666,9.730872790169496
2022-09-08 13:00:00+00:00,6.0,12.0,3.0,6.65,8.813537723972551
2022-09-08 14:00:00+00:00,4.0,11.0,41.0,6.15,7.6803249955965995
2022-09-08 15:00:00+00:00,3.0,9.0,63.0,4.1,6.596510355931366
2022-09-08 16:00:00+00:00,3.0,7.0,71.0,3.883333333333333,5.062779999081833
2022-09-08 17:00:00+00:00,3.0,7.0,72.0,3.4833333333333334,4.252783847560195
2022-09-08 18:00:00+00:00,2.0,6.0,85.0,2.966666666666667,3.591761716259384
2022-09-08 19:00:00+00:00,2.0,4.0,102.0,3.183333333333333,3.207063266359974
2022-09-08 20:00:00+00:00,2.0,4.0,107.0,2.816666666666667,3.344490104924932
2022-09-08 21:00:00+00:00,2.0,4.0,120.0,2.716666666666667,3.175563090834695
2022-09-08 22:00:00+00:00,2.0,4.0,125.0,3.083333333333333,3.246510355931366
2022-09-08 23:00:00+00:00,2.0,4.0,128.0,3.433333333333333,3.336589522891357
2022-09-09 00:00:00+00:00,3.0,4.0,129.0,3.7,3.4337362285125765
2022-09-09 01:00:00+00:00,3.0,5.0,131.0,4.283333333333333,3.529856954354622
2022-09-09 02:00:00+00:00,3.0,5.0,147.0,4.65,3.8427775520742595
2022-09-09 03:00:00+00:00,4.0,6.0,159.0,4.283333333333333,4.254013914448741
2022-09-09 04:00:00+00:00,3.0,5.0,165.0,4.166666666666667,4.168420233691838
2022-09-09 05:00:00+00:00,3.0,5.0,171.0,3.983333333333333,4.134605594026604
2022-09-09 06:00:00+00:00,3.0,5.0,169.0,3.566666666666667,3.8437323800342136
2022-09-09 07:00:00+00:00,3.0,4.0,163.0,3.183333333333333,3.4004028951792433
2022-09-09 08:00:00+00:00,3.0,4.0,177.0,2.933333333333333,2.960809335307003
2022-09-09 09:00:00+00:00,2.0,4.0,181.0,2.333333333333333,2.7427775520742594
2022-09-09 10:00:00+00:00,2.0,3.0,191.0,2.0,2.637347247782075
2022-09-09 11:00:00+00:00,2.0,2.0,201.0,1.9,2.189848805120409
2022-09-09 12:00:00+00:00,1.0,2.0,196.0,1.2666666666666666,1.9179389273599377
2022-09-09 13:00:00+00:00,1.0,2.0,197.0,1.1666666666666667,1.5413514276532618
2022-09-09 14:00:00+00:00,1.0,2.0,199.0,1.0,1.231355276131624
2022-09-09 15:00:00+00:00,1.0,1.0,207.0,0.9833333333333332,0.9108093353070033
2022-09-09 16:00:00+00:00,0.0,1.0,220.0,0.95,0.8094442187409262
2022-09-09 17:00:00+00:00,0.0,1.0,238.0,0.55,0.9921091525439798
2022-09-09 18:00:00+00:00,0.0,1.0,198.0,0.45,0.8041345194061236
2022-09-09 19:00:00+00:00,0.0,1.0,199.0,0.5666666666666667,0.7346055940266045
2022-09-09 20:00:00+00:00,0.0,1.0,197.0,0.5833333333333334,0.5080180943199285
2022-09-09 21:00:00+00:00,0.0,1.0,206.0,0.2333333333333333,0.2714173879328663
2022-09-09 22:00:00+00:00,0.0,1.0,227.0,0.0833333333333333,0.09051948023453965
2022-09-09 23:00:00+00:00,0.0,1.0,235.0,0.0804347826086956,0.14267403240552257
2022-09-10 00:00:00+00:00,0.0,0.0,243.0,0.0775362318840579,0.3546350324611642
2022-09-10 01:00:00+00:00,0.0,0.0,247.0,0.0746376811594202,0.17649476785332846
2022-09-10 02:00:00+00:00,0.0,0.0,244.0,0.0717391304347825,0.1925766085193581
2022-09-10 03:00:00+00:00,0.0,0.0,234.0,0.0688405797101448,0.09166198665947295
2022-09-10 04:00:00+00:00,0.0,0.0,238.0,0.0659420289855072,-0.023613667967754923
2022-09-10 05:00:00+00:00,0.0,0.0,234.0,0.0630434782608695,-0.13991530237415606
2022-09-10 06:00:00+00:00,0.0,0.0,233.0,0.0601449275362318,-0.03703611252201368
2022-09-10 07:00:00+00:00,0.0,0.0,223.0,0.0572463768115941,0.2427302705564022
2022-09-10 08:00:00+00:00,0.0,0.0,253.0,0.0543478260869564,0.1351904200272415
2022-09-10 09:00:00+00:00,0.0,0.0,232.0,0.0514492753623187,0.17228675344689431
2022-09-10 10:00:00+00:00,0.0,0.0,224.0,0.0485507246376811,0.07137213158700917
2022-09-10 11:00:00+00:00,0.0,0.0,225.0,0.0456521739130434,-0.043903523040218696
2022-09-10 12:00:00+00:00,0.0,0.0,225.0,0.0427536231884057,-0.16020515744661987
2022-09-10 13:00:00+00:00,0.0,0.0,213.0,0.039855072463768,-0.05732596759447747
2022-09-10 14:00:00+00:00,0.0,0.0,219.0,0.0369565217391303,0.22244041548393845
2022-09-10 15:00:00+00:00,0.0,0.0,224.0,0.0340579710144926,0.11490056495477771
2022-09-10 16:00:00+00:00,0.0,0.0,224.0,0.031159420289855,0.15199689837443053
2022-09-10 17:00:00+00:00,0.0,0.0,229.0,0.0282608695652173,0.051082276514545374
2022-09-10 18:00:00+00:00,0.0,0.0,201.0,0.0253623188405796,-0.06419337811268248
2022-09-10 19:00:00+00:00,0.0,0.0,209.0,0.0224637681159419,-0.18049501251908362
2022-09-10 20:00:00+00:00,0.0,0.0,219.0,0.0195652173913042,-0.07720174399199298
2022-09-10 21:00:00+00:00,0.0,0.0,230.0,0.0166666666666666,0.21529755834108133
2022-09-10 22:00:00+00:00,0.0,1.0,245.0,0.0166666666666666,0.18995232478914625
2022-09-10 23:00:00+00:00,0.0,1.0,255.0,0.1,0.35251449671811586
2022-09-11 00:00:00+00:00,0.0,1.0,265.0,0.5833333333333334,0.39414645870916243
2022-09-11 01:00:00+00:00,0.0,1.0,271.0,0.8833333333333333,0.42183146660781445
2022-09-11 02:00:00+00:00,0.0,1.0,274.0,1.0,0.44890457340224144
2022-09-11 03:00:00+00:00,1.0,1.0,278.0,1.0,0.6999204092171167
2022-09-11 04:00:00+00:00,1.0,1.0,283.0,1.0,1.1444901049249323
2022-09-11 05:00:00+00:00,1.0,1.0,296.0,1.0333333333333334,1.1517535670251713
2022-09-11 06:00:00+00:00,1.0,2.0,288.0,1.2333333333333334,1.3203198797408902
2022-09-11 07:00:00+00:00,1.0,2.0,278.0,1.3666666666666667,1.322303808605643
2022-09-11 08:00:00+00:00,1.0,2.0,272.0,1.7833333333333334,1.3337362285125762
2022-09-11 09:00:00+00:00,1.0,2.0,261.0,1.7,1.3608093353070032
2022-09-11 10:00:00+00:00,1.0,2.0,260.0,1.8666666666666667,1.58325374255045
2022-09-11 11:00:00+00:00,1.0,2.0,262.0,1.9833333333333327,1.9397282001630274
2022-09-11 12:00:00+00:00,1.0,2.0,263.0,1.85,1.9184202336918375
2022-09-11 13:00:00+00:00,1.0,2.0,263.0,1.75,1.9917484511694612
2022-09-11 14:00:00+00:00,1.0,2.0,266.0,1.95,1.938970475272309
2022-09-11 15:00:00+00:00,1.0,2.0,246.0,2.0166666666666666,1.8504028951792424
2022-09-11 16:00:00+00:00,2.0,3.0,214.0,2.0166666666666666,1.7417617162593837
2022-09-11 17:00:00+00:00,2.0,3.0,224.0,2.033333333333333,1.895158504455212
2022-09-11 18:00:00+00:00,2.0,3.0,239.0,2.0166666666666666,2.2992520096868367
2022-09-11 19:00:00+00:00,2.0,3.0,265.0,2.183333333333333,2.3350869003585046
2022-09-11 20:00:00+00:00,2.0,3.0,273.0,2.6,2.5179389273599373
2022-09-11 21:00:00+00:00,2.0,3.0,268.0,2.933333333333333,2.5627799990818327
2022-09-11 22:00:00+00:00,2.0,4.0,264.0,3.0166666666666666,2.586117180893529
2022-09-11 23:00:00+00:00,3.0,4.0,265.0,3.0166666666666666,2.610809335307003
2022-09-12 00:00:00+00:00,3.0,4.0,284.0,2.9833333333333334,2.8023013615980688
2022-09-12 01:00:00+00:00,2.0,3.0,280.0,2.9833333333333334,3.0635377239725514
2022-09-12 02:00:00+00:00,2.0,3.0,280.0,2.783333333333333,2.9160392813108857
2022-09-12 03:00:00+00:00,2.0,3.0,289.0,2.45,2.9036532130742234
2022-09-12 04:00:00+00:00,2.0,3.0,293.0,2.6333333333333333,2.6842085705104046
2022-09-12 05:00:00+00:00,2.0,3.0,288.0,2.65,2.4480219427982908
2022-09-12 06:00:00+00:00,2.0,3.0,286.0,2.1666666666666665,2.1941426686403367
2022-09-12 07:00:00+00:00,2.0,3.0,272.0,2.1166666666666667,2.188015647312355
2022-09-12 08:00:00+00:00,2.0,3.0,260.0,2.0,2.399252009686837
